14546 481 321
140 45 7 7
141 45 7 7
142 45 7 7
143 45 7 7
144 45 7 7
145 45 7 7
146 45 7 7
147 45 7 7
148 45 7 7
149 45 7 7
150 45 7 7
151 45 7 7
152 45 7 7
153 45 7 7
154 45 7 7
155 45 7 7
156 45 7 7
157 45 7 7
158 45 7 7
159 45 7 7
160 45 7 7
161 45 7 7
162 45 7 7
163 45 7 7
164 45 7 7
165 45 7 7
166 45 7 7
167 45 7 7
168 45 7 7
169 45 7 7
170 45 7 7
171 45 7 7
172 45 7 7
173 45 7 7
174 45 7 7
175 45 7 7
176 45 7 7
177 45 7 7
178 45 7 7
179 45 7 7
180 45 7 7
181 45 7 7
182 45 7 7
183 45 7 7
184 45 7 7
185 45 7 7
186 45 7 7
187 45 7 7
188 45 7 7
189 45 7 7
190 45 7 7
191 45 7 7
192 45 7 7
193 45 7 7
194 45 7 7
195 45 7 7
196 45 7 7
197 45 7 7
198 45 7 7
199 45 7 7
200 45 7 7
201 45 7 7
202 45 7 7
203 45 7 7
204 45 7 7
205 45 7 7
206 45 7 7
207 45 7 7
208 45 7 7
209 45 7 7
210 45 7 7
211 45 7 7
212 45 7 7
213 45 7 7
214 45 7 7
215 45 7 7
216 45 7 7
217 45 7 7
218 45 7 7
219 45 7 7
220 45 7 7
221 45 7 7
222 45 7 7
223 45 7 7
224 45 7 7
225 45 7 7
226 45 7 7
227 45 7 7
228 45 7 7
229 45 7 7
230 45 7 7
231 45 7 7
232 45 7 7
233 45 7 7
234 45 7 7
235 45 7 7
236 45 7 7
237 45 7 7
238 45 7 7
239 45 7 7
240 45 7 7
241 45 7 7
242 45 7 7
243 45 7 7
244 45 7 7
245 45 7 7
246 45 7 7
247 45 7 7
248 45 7 7
249 45 7 7
250 45 7 7
251 45 7 7
252 45 7 7
253 45 7 7
254 45 7 7
255 45 7 7
256 45 7 7
257 45 7 7
258 45 7 7
259 45 7 7
260 45 7 7
261 45 7 7
262 45 7 7
263 45 7 7
264 45 7 7
265 45 7 7
266 45 7 7
267 45 7 7
268 45 7 7
269 45 7 7
270 45 7 7
271 45 7 7
272 45 7 7
273 45 7 7
274 45 7 7
275 45 7 7
276 45 7 7
277 45 7 7
278 45 7 7
279 45 7 7
282 45 7 7
283 45 7 7
284 45 7 7
285 45 7 7
286 45 7 7
287 45 7 7
288 45 7 7
289 45 7 7
290 45 7 7
291 45 7 7
292 45 7 7
293 45 7 7
294 45 7 7
295 45 7 7
296 45 7 7
297 45 7 7
298 45 7 7
299 45 7 7
300 45 7 7
301 45 7 7
304 45 7 7
305 45 7 7
306 45 7 7
307 45 7 7
308 45 7 7
309 45 7 7
310 45 7 7
311 45 7 7
312 45 7 7
313 45 7 7
314 45 7 7
315 45 7 7
316 45 7 7
317 45 7 7
318 45 7 7
319 45 7 7
320 45 7 7
321 45 7 7
322 45 7 7
323 45 7 7
324 45 7 7
325 45 7 7
326 45 7 7
327 45 7 7
328 45 7 7
329 45 7 7
330 45 7 7
331 45 7 7
332 45 7 7
333 45 7 7
334 45 7 7
335 45 7 7
336 45 7 7
337 45 7 7
338 45 7 7
339 45 7 7
340 45 7 7
341 45 7 7
342 45 7 7
343 45 7 7
344 45 7 7
345 45 7 7
346 45 7 7
347 45 7 7
348 45 7 7
349 45 7 7
350 45 7 7
351 45 7 7
352 45 7 7
353 45 7 7
354 45 7 7
355 45 7 7
356 45 7 7
357 45 7 7
358 45 7 7
359 45 7 7
360 45 7 7
361 45 7 7
362 45 7 7
363 45 7 7
364 45 7 7
365 45 7 7
366 45 7 7
367 45 7 7
376 45 7 7
377 45 7 7
378 45 7 7
379 45 7 7
380 45 7 7
381 45 7 7
382 45 7 7
383 45 7 7
384 45 7 7
385 45 7 7
386 45 7 7
387 45 7 7
388 45 7 7
389 45 7 7
390 45 7 7
391 45 7 7
9 46 9 9
12 46 9 9
15 46 9 9
16 46 9 9
17 46 9 9
18 46 9 9
19 46 9 9
20 46 9 9
21 46 9 9
123 46 7 7
124 46 7 7
125 46 7 7
126 46 7 7
127 46 7 7
136 46 7 7
137 46 7 7
138 46 7 7
139 46 7 7
140 46 7 7
141 46 7 7
144 46 7 7
145 46 7 7
146 46 7 7
147 46 7 7
148 46 7 7
149 46 7 7
150 46 7 7
151 46 7 7
152 46 7 7
153 46 7 7
154 46 7 7
155 46 7 7
156 46 7 7
157 46 7 7
158 46 7 7
159 46 7 7
160 46 7 7
161 46 7 7
162 46 7 7
163 46 7 7
164 46 7 7
165 46 7 7
166 46 7 7
167 46 7 7
168 46 7 7
169 46 7 7
170 46 7 7
171 46 7 7
172 46 7 7
173 46 7 7
174 46 7 7
175 46 7 7
176 46 7 7
177 46 7 7
178 46 7 7
179 46 7 7
180 46 7 7
181 46 7 7
182 46 7 7
183 46 7 7
184 46 7 7
185 46 7 7
186 46 7 7
187 46 7 7
188 46 7 7
189 46 7 7
190 46 7 7
191 46 7 7
192 46 7 7
193 46 7 7
194 46 7 7
195 46 7 7
196 46 7 7
197 46 7 7
198 46 7 7
199 46 7 7
200 46 7 7
201 46 7 7
202 46 7 7
203 46 7 7
204 46 7 7
205 46 7 7
206 46 7 7
207 46 7 7
208 46 7 7
209 46 7 7
210 46 7 7
211 46 7 7
212 46 7 7
213 46 7 7
214 46 7 7
215 46 7 7
216 46 7 7
217 46 7 7
218 46 7 7
219 46 7 7
220 46 7 7
221 46 7 7
222 46 7 7
223 46 7 7
224 46 7 7
225 46 7 7
226 46 7 7
227 46 7 7
228 46 7 7
229 46 7 7
230 46 7 7
231 46 7 7
232 46 7 7
233 46 7 7
234 46 7 7
235 46 7 7
236 46 7 7
237 46 7 7
238 46 7 7
239 46 7 7
240 46 7 7
241 46 7 7
242 46 7 7
243 46 7 7
244 46 7 7
245 46 7 7
246 46 7 7
247 46 7 7
248 46 7 7
249 46 7 7
250 46 7 7
251 46 7 7
252 46 7 7
253 46 7 7
254 46 7 7
255 46 7 7
256 46 7 7
257 46 7 7
258 46 7 7
259 46 7 7
260 46 7 7
261 46 7 7
262 46 7 7
263 46 7 7
264 46 7 7
265 46 7 7
266 46 7 7
267 46 7 7
268 46 7 7
269 46 7 7
270 46 7 7
271 46 7 7
272 46 7 7
273 46 7 7
274 46 7 7
275 46 7 7
276 46 7 7
277 46 7 7
278 46 7 7
279 46 7 7
281 46 7 7
282 46 7 7
283 46 7 7
284 46 7 7
285 46 7 7
286 46 7 7
288 46 7 7
290 46 7 7
291 46 7 7
292 46 7 7
293 46 7 7
294 46 7 7
295 46 7 7
296 46 7 7
297 46 7 7
298 46 7 7
299 46 7 7
306 46 7 7
307 46 7 7
308 46 7 7
309 46 7 7
310 46 7 7
311 46 7 7
312 46 7 7
313 46 7 7
314 46 7 7
315 46 7 7
316 46 7 7
317 46 7 7
318 46 7 7
319 46 7 7
320 46 7 7
321 46 7 7
322 46 7 7
323 46 7 7
324 46 7 7
325 46 7 7
326 46 7 7
327 46 7 7
328 46 7 7
329 46 7 7
330 46 7 7
331 46 7 7
332 46 7 7
333 46 7 7
334 46 7 7
335 46 7 7
336 46 7 7
337 46 7 7
338 46 7 7
339 46 7 7
340 46 7 7
341 46 7 7
342 46 7 7
343 46 7 7
344 46 7 7
345 46 7 7
346 46 7 7
347 46 7 7
348 46 7 7
349 46 7 7
350 46 7 7
351 46 7 7
352 46 7 7
353 46 7 7
354 46 7 7
355 46 7 7
356 46 7 7
357 46 7 7
358 46 7 7
359 46 7 7
360 46 7 7
361 46 7 7
362 46 7 7
363 46 7 7
364 46 7 7
365 46 7 7
366 46 7 7
374 46 7 7
375 46 7 7
376 46 7 7
377 46 7 7
378 46 7 7
379 46 7 7
380 46 7 7
381 46 7 7
382 46 7 7
383 46 7 7
385 46 7 7
386 46 7 7
387 46 7 7
388 46 7 7
389 46 7 7
18 47 9 9
21 47 9 9
122 47 7 7
123 47 7 7
124 47 7 7
125 47 7 7
126 47 7 7
127 47 7 7
128 47 7 7
129 47 7 7
130 47 7 7
131 47 7 7
132 47 7 7
136 47 7 7
137 47 7 7
138 47 7 7
139 47 7 7
140 47 7 7
141 47 7 7
144 47 7 7
145 47 7 7
146 47 7 7
147 47 7 7
148 47 7 7
149 47 7 7
150 47 7 7
151 47 7 7
152 47 7 7
153 47 7 7
154 47 7 7
155 47 7 7
156 47 7 7
157 47 7 7
158 47 7 7
159 47 7 7
160 47 7 7
161 47 7 7
162 47 7 7
163 47 7 7
164 47 7 7
165 47 7 7
166 47 7 7
167 47 7 7
168 47 7 7
169 47 7 7
170 47 7 7
171 47 7 7
172 47 7 7
173 47 7 7
174 47 7 7
175 47 7 7
176 47 7 7
177 47 7 7
178 47 7 7
179 47 7 7
180 47 7 7
181 47 7 7
182 47 7 7
183 47 7 7
184 47 7 7
185 47 7 7
186 47 7 7
187 47 7 7
188 47 7 7
189 47 7 7
190 47 7 7
191 47 7 7
192 47 7 7
193 47 7 7
194 47 7 7
195 47 7 7
196 47 7 7
197 47 7 7
198 47 7 7
199 47 7 7
200 47 7 7
201 47 7 7
202 47 7 7
203 47 7 7
204 47 7 7
205 47 7 7
206 47 7 7
207 47 7 7
208 47 7 7
209 47 7 7
210 47 7 7
211 47 7 7
212 47 7 7
213 47 7 7
214 47 7 7
215 47 7 7
216 47 7 7
217 47 7 7
218 47 7 7
219 47 7 7
220 47 7 7
221 47 7 7
222 47 7 7
223 47 7 7
224 47 7 7
225 47 7 7
226 47 7 7
227 47 7 7
228 47 7 7
229 47 7 7
230 47 7 7
231 47 7 7
232 47 7 7
233 47 7 7
234 47 7 7
235 47 7 7
236 47 7 7
237 47 7 7
238 47 7 7
239 47 7 7
240 47 7 7
241 47 7 7
242 47 7 7
243 47 7 7
244 47 7 7
245 47 7 7
246 47 7 7
247 47 7 7
248 47 7 7
249 47 7 7
250 47 7 7
251 47 7 7
252 47 7 7
253 47 7 7
254 47 7 7
255 47 7 7
256 47 7 7
257 47 7 7
258 47 7 7
259 47 7 7
260 47 7 7
261 47 7 7
262 47 7 7
263 47 7 7
264 47 7 7
265 47 7 7
266 47 7 7
267 47 7 7
268 47 7 7
269 47 7 7
270 47 7 7
271 47 7 7
272 47 7 7
273 47 7 7
274 47 7 7
275 47 7 7
276 47 7 7
277 47 7 7
278 47 7 7
279 47 7 7
280 47 7 7
281 47 7 7
282 47 7 7
283 47 7 7
284 47 7 7
285 47 7 7
288 47 7 7
294 47 7 7
295 47 7 7
296 47 7 7
297 47 7 7
298 47 7 7
307 47 7 7
308 47 7 7
309 47 7 7
310 47 7 7
311 47 7 7
312 47 7 7
313 47 7 7
314 47 7 7
315 47 7 7
316 47 7 7
317 47 7 7
318 47 7 7
319 47 7 7
320 47 7 7
321 47 7 7
322 47 7 7
323 47 7 7
324 47 7 7
325 47 7 7
326 47 7 7
327 47 7 7
328 47 7 7
329 47 7 7
330 47 7 7
331 47 7 7
332 47 7 7
333 47 7 7
334 47 7 7
335 47 7 7
336 47 7 7
337 47 7 7
338 47 7 7
339 47 7 7
340 47 7 7
341 47 7 7
342 47 7 7
343 47 7 7
344 47 7 7
345 47 7 7
346 47 7 7
347 47 7 7
348 47 7 7
349 47 7 7
350 47 7 7
351 47 7 7
352 47 7 7
353 47 7 7
354 47 7 7
355 47 7 7
356 47 7 7
357 47 7 7
358 47 7 7
359 47 7 7
360 47 7 7
361 47 7 7
362 47 7 7
363 47 7 7
364 47 7 7
365 47 7 7
372 47 7 7
373 47 7 7
374 47 7 7
375 47 7 7
378 47 7 7
379 47 7 7
380 47 7 7
381 47 7 7
382 47 7 7
383 47 7 7
384 47 7 7
385 47 7 7
386 47 7 7
387 47 7 7
16 48 9 9
17 48 9 9
18 48 9 9
120 48 7 7
121 48 7 7
122 48 7 7
123 48 7 7
124 48 7 7
125 48 7 7
128 48 7 7
129 48 7 7
130 48 7 7
131 48 7 7
132 48 7 7
133 48 7 7
134 48 7 7
135 48 7 7
136 48 7 7
137 48 7 7
138 48 7 7
139 48 7 7
140 48 7 7
141 48 7 7
144 48 7 7
145 48 7 7
146 48 7 7
147 48 7 7
148 48 7 7
149 48 7 7
150 48 7 7
151 48 7 7
152 48 7 7
153 48 7 7
154 48 7 7
155 48 7 7
156 48 7 7
157 48 7 7
158 48 7 7
159 48 7 7
160 48 7 7
161 48 7 7
162 48 7 7
163 48 7 7
164 48 7 7
165 48 7 7
166 48 7 7
167 48 7 7
168 48 7 7
169 48 7 7
170 48 7 7
171 48 7 7
172 48 7 7
173 48 7 7
174 48 7 7
175 48 7 7
176 48 7 7
177 48 7 7
178 48 7 7
179 48 7 7
180 48 7 7
181 48 7 7
182 48 7 7
183 48 7 7
184 48 7 7
185 48 7 7
186 48 7 7
187 48 7 7
188 48 7 7
189 48 7 7
190 48 7 7
191 48 7 7
192 48 7 7
193 48 7 7
194 48 7 7
195 48 7 7
196 48 7 7
197 48 7 7
198 48 7 7
199 48 7 7
200 48 7 7
201 48 7 7
202 48 7 7
203 48 7 7
204 48 7 7
205 48 7 7
206 48 7 7
207 48 7 7
208 48 7 7
209 48 7 7
210 48 7 7
211 48 7 7
212 48 7 7
213 48 7 7
214 48 7 7
215 48 7 7
216 48 7 7
217 48 7 7
218 48 7 7
219 48 7 7
220 48 7 7
221 48 7 7
222 48 7 7
223 48 7 7
224 48 7 7
225 48 7 7
226 48 7 7
227 48 7 7
228 48 7 7
229 48 7 7
230 48 7 7
231 48 7 7
232 48 7 7
233 48 7 7
234 48 7 7
235 48 7 7
236 48 7 7
237 48 7 7
238 48 7 7
239 48 7 7
240 48 7 7
241 48 7 7
242 48 7 7
243 48 7 7
244 48 7 7
245 48 7 7
246 48 7 7
247 48 7 7
248 48 7 7
249 48 7 7
250 48 7 7
251 48 7 7
252 48 7 7
253 48 7 7
254 48 7 7
255 48 7 7
256 48 7 7
257 48 7 7
258 48 7 7
259 48 7 7
260 48 7 7
261 48 7 7
262 48 7 7
263 48 7 7
264 48 7 7
265 48 7 7
266 48 7 7
267 48 7 7
268 48 7 7
269 48 7 7
270 48 7 7
271 48 7 7
272 48 7 7
273 48 7 7
274 48 7 7
275 48 7 7
276 48 7 7
277 48 7 7
278 48 7 7
279 48 7 7
280 48 7 7
281 48 7 7
282 48 7 7
283 48 7 7
287 48 7 7
288 48 7 7
296 48 7 7
297 48 7 7
298 48 7 7
299 48 7 7
302 48 7 7
303 48 7 7
310 48 7 7
311 48 7 7
312 48 7 7
313 48 7 7
314 48 7 7
315 48 7 7
316 48 7 7
317 48 7 7
318 48 7 7
319 48 7 7
320 48 7 7
321 48 7 7
322 48 7 7
323 48 7 7
324 48 7 7
325 48 7 7
326 48 7 7
327 48 7 7
328 48 7 7
329 48 7 7
330 48 7 7
331 48 7 7
332 48 7 7
333 48 7 7
334 48 7 7
335 48 7 7
336 48 7 7
337 48 7 7
338 48 7 7
339 48 7 7
340 48 7 7
341 48 7 7
342 48 7 7
343 48 7 7
344 48 7 7
345 48 7 7
346 48 7 7
347 48 7 7
348 48 7 7
349 48 7 7
350 48 7 7
351 48 7 7
352 48 7 7
353 48 7 7
354 48 7 7
355 48 7 7
356 48 7 7
357 48 7 7
358 48 7 7
359 48 7 7
360 48 7 7
361 48 7 7
362 48 7 7
363 48 7 7
364 48 7 7
365 48 7 7
366 48 7 7
367 48 7 7
368 48 7 7
370 48 7 7
371 48 7 7
372 48 7 7
373 48 7 7
374 48 7 7
379 48 7 7
380 48 7 7
381 48 7 7
382 48 7 7
383 48 7 7
385 48 7 7
387 48 7 7
388 48 7 7
117 49 7 7
118 49 7 7
119 49 7 7
120 49 7 7
121 49 7 7
122 49 7 7
123 49 7 7
124 49 7 7
125 49 7 7
128 49 7 7
130 49 7 7
131 49 7 7
132 49 7 7
133 49 7 7
134 49 7 7
135 49 7 7
136 49 7 7
137 49 7 7
138 49 7 7
139 49 7 7
140 49 7 7
141 49 7 7
144 49 7 7
145 49 7 7
146 49 7 7
147 49 7 7
148 49 7 7
149 49 7 7
150 49 7 7
151 49 7 7
152 49 7 7
153 49 7 7
154 49 7 7
155 49 7 7
156 49 7 7
157 49 7 7
158 49 7 7
159 49 7 7
160 49 7 7
161 49 7 7
162 49 7 7
163 49 7 7
164 49 7 7
165 49 7 7
166 49 7 7
167 49 7 7
168 49 7 7
169 49 7 7
170 49 7 7
171 49 7 7
172 49 7 7
173 49 7 7
174 49 7 7
175 49 7 7
176 49 7 7
177 49 7 7
178 49 7 7
179 49 7 7
180 49 7 7
181 49 7 7
182 49 7 7
183 49 7 7
184 49 7 7
185 49 7 7
186 49 7 7
187 49 7 7
188 49 7 7
189 49 7 7
190 49 7 7
191 49 7 7
192 49 7 7
193 49 7 7
194 49 7 7
195 49 7 7
196 49 7 7
197 49 7 7
198 49 7 7
199 49 7 7
200 49 7 7
201 49 7 7
202 49 7 7
203 49 7 7
204 49 7 7
205 49 7 7
206 49 7 7
207 49 7 7
208 49 7 7
209 49 7 7
210 49 7 7
211 49 7 7
212 49 7 7
213 49 7 7
214 49 7 7
215 49 7 7
216 49 7 7
217 49 7 7
218 49 7 7
219 49 7 7
220 49 7 7
221 49 7 7
222 49 7 7
223 49 7 7
224 49 7 7
225 49 7 7
226 49 7 7
227 49 7 7
228 49 7 7
229 49 7 7
230 49 7 7
231 49 7 7
232 49 7 7
233 49 7 7
234 49 7 7
235 49 7 7
236 49 7 7
237 49 7 7
238 49 7 7
239 49 7 7
240 49 7 7
241 49 7 7
242 49 7 7
243 49 7 7
244 49 7 7
245 49 7 7
246 49 7 7
247 49 7 7
248 49 7 7
249 49 7 7
250 49 7 7
251 49 7 7
252 49 7 7
253 49 7 7
254 49 7 7
255 49 7 7
256 49 7 7
257 49 7 7
258 49 7 7
259 49 7 7
260 49 7 7
261 49 7 7
262 49 7 7
263 49 7 7
264 49 7 7
265 49 7 7
266 49 7 7
267 49 7 7
268 49 7 7
269 49 7 7
270 49 7 7
271 49 7 7
272 49 7 7
273 49 7 7
274 49 7 7
275 49 7 7
276 49 7 7
277 49 7 7
278 49 7 7
279 49 7 7
280 49 7 7
281 49 7 7
282 49 7 7
283 49 7 7
287 49 7 7
288 49 7 7
298 49 7 7
299 49 7 7
301 49 7 7
302 49 7 7
303 49 7 7
310 49 7 7
311 49 7 7
312 49 7 7
313 49 7 7
314 49 7 7
315 49 7 7
316 49 7 7
317 49 7 7
318 49 7 7
319 49 7 7
320 49 7 7
321 49 7 7
322 49 7 7
323 49 7 7
324 49 7 7
325 49 7 7
326 49 7 7
327 49 7 7
328 49 7 7
329 49 7 7
330 49 7 7
331 49 7 7
332 49 7 7
333 49 7 7
334 49 7 7
335 49 7 7
336 49 7 7
337 49 7 7
338 49 7 7
339 49 7 7
340 49 7 7
341 49 7 7
342 49 7 7
343 49 7 7
344 49 7 7
345 49 7 7
346 49 7 7
347 49 7 7
348 49 7 7
349 49 7 7
350 49 7 7
351 49 7 7
352 49 7 7
353 49 7 7
354 49 7 7
355 49 7 7
356 49 7 7
357 49 7 7
358 49 7 7
359 49 7 7
360 49 7 7
361 49 7 7
362 49 7 7
363 49 7 7
364 49 7 7
365 49 7 7
366 49 7 7
367 49 7 7
368 49 7 7
369 49 7 7
370 49 7 7
371 49 7 7
372 49 7 7
373 49 7 7
374 49 7 7
380 49 7 7
381 49 7 7
382 49 7 7
383 49 7 7
384 49 7 7
386 49 7 7
387 49 7 7
388 49 7 7
440 49 2 2
118 50 7 7
119 50 7 7
120 50 7 7
126 50 7 7
127 50 7 7
128 50 7 7
129 50 7 7
130 50 7 7
131 50 7 7
132 50 7 7
133 50 7 7
134 50 7 7
135 50 7 7
136 50 7 7
137 50 7 7
138 50 7 7
139 50 7 7
140 50 7 7
141 50 7 7
142 50 7 7
143 50 7 7
144 50 7 7
145 50 7 7
146 50 7 7
147 50 7 7
148 50 7 7
149 50 7 7
150 50 7 7
151 50 7 7
152 50 7 7
153 50 7 7
154 50 7 7
155 50 7 7
156 50 7 7
157 50 7 7
158 50 7 7
159 50 7 7
160 50 7 7
161 50 7 7
162 50 7 7
163 50 7 7
164 50 7 7
165 50 7 7
166 50 7 7
167 50 7 7
168 50 7 7
169 50 7 7
170 50 7 7
171 50 7 7
172 50 7 7
173 50 7 7
174 50 7 7
175 50 7 7
176 50 7 7
177 50 7 7
178 50 7 7
179 50 7 7
180 50 7 7
181 50 7 7
182 50 7 7
183 50 7 7
184 50 7 7
185 50 7 7
186 50 7 7
187 50 7 7
188 50 7 7
189 50 7 7
190 50 7 7
191 50 7 7
192 50 7 7
193 50 7 7
194 50 7 7
195 50 7 7
196 50 7 7
197 50 7 7
198 50 7 7
199 50 7 7
200 50 7 7
201 50 7 7
202 50 7 7
203 50 7 7
204 50 7 7
205 50 7 7
206 50 7 7
207 50 7 7
208 50 7 7
209 50 7 7
210 50 7 7
211 50 7 7
212 50 7 7
213 50 7 7
214 50 7 7
215 50 7 7
216 50 7 7
217 50 7 7
218 50 7 7
219 50 7 7
220 50 7 7
221 50 7 7
222 50 7 7
223 50 7 7
224 50 7 7
225 50 7 7
226 50 7 7
227 50 7 7
228 50 7 7
229 50 7 7
230 50 7 7
231 50 7 7
232 50 7 7
233 50 7 7
234 50 7 7
235 50 7 7
236 50 7 7
237 50 7 7
238 50 7 7
239 50 7 7
240 50 7 7
241 50 7 7
242 50 7 7
243 50 7 7
244 50 7 7
245 50 7 7
246 50 7 7
247 50 7 7
248 50 7 7
249 50 7 7
250 50 7 7
251 50 7 7
252 50 7 7
253 50 7 7
254 50 7 7
255 50 7 7
256 50 7 7
257 50 7 7
258 50 7 7
259 50 7 7
260 50 7 7
261 50 7 7
262 50 7 7
263 50 7 7
264 50 7 7
265 50 7 7
266 50 7 7
267 50 7 7
268 50 7 7
269 50 7 7
270 50 7 7
271 50 7 7
272 50 7 7
273 50 7 7
274 50 7 7
275 50 7 7
276 50 7 7
277 50 7 7
278 50 7 7
279 50 7 7
280 50 7 7
281 50 7 7
282 50 7 7
283 50 7 7
284 50 7 7
285 50 7 7
286 50 7 7
298 50 7 7
299 50 7 7
300 50 7 7
301 50 7 7
302 50 7 7
303 50 7 7
304 50 7 7
309 50 7 7
310 50 7 7
311 50 7 7
312 50 7 7
313 50 7 7
314 50 7 7
315 50 7 7
316 50 7 7
317 50 7 7
318 50 7 7
319 50 7 7
320 50 7 7
321 50 7 7
322 50 7 7
323 50 7 7
324 50 7 7
325 50 7 7
326 50 7 7
327 50 7 7
328 50 7 7
329 50 7 7
330 50 7 7
331 50 7 7
332 50 7 7
333 50 7 7
334 50 7 7
335 50 7 7
336 50 7 7
337 50 7 7
338 50 7 7
339 50 7 7
340 50 7 7
341 50 7 7
342 50 7 7
343 50 7 7
349 50 7 7
350 50 7 7
351 50 7 7
352 50 7 7
353 50 7 7
354 50 7 7
355 50 7 7
356 50 7 7
357 50 7 7
358 50 7 7
359 50 7 7
360 50 7 7
361 50 7 7
362 50 7 7
363 50 7 7
364 50 7 7
365 50 7 7
366 50 7 7
367 50 7 7
368 50 7 7
369 50 7 7
370 50 7 7
371 50 7 7
372 50 7 7
373 50 7 7
374 50 7 7
375 50 7 7
376 50 7 7
377 50 7 7
381 50 7 7
382 50 7 7
383 50 7 7
439 50 2 2
440 50 2 2
441 50 2 2
118 51 7 7
119 51 7 7
126 51 7 7
127 51 7 7
128 51 7 7
129 51 7 7
130 51 7 7
131 51 7 7
132 51 7 7
133 51 7 7
134 51 7 7
135 51 7 7
136 51 7 7
137 51 7 7
138 51 7 7
139 51 7 7
140 51 7 7
141 51 7 7
142 51 7 7
143 51 7 7
144 51 7 7
145 51 7 7
146 51 7 7
147 51 7 7
148 51 7 7
149 51 7 7
150 51 7 7
151 51 7 7
152 51 7 7
153 51 7 7
154 51 7 7
155 51 7 7
156 51 7 7
157 51 7 7
158 51 7 7
159 51 7 7
160 51 7 7
161 51 7 7
162 51 7 7
163 51 7 7
164 51 7 7
165 51 7 7
166 51 7 7
167 51 7 7
168 51 7 7
169 51 7 7
170 51 7 7
171 51 7 7
172 51 7 7
173 51 7 7
174 51 7 7
175 51 7 7
176 51 7 7
177 51 7 7
178 51 7 7
179 51 7 7
180 51 7 7
181 51 7 7
182 51 7 7
183 51 7 7
184 51 7 7
185 51 7 7
186 51 7 7
187 51 7 7
188 51 7 7
189 51 7 7
190 51 7 7
191 51 7 7
192 51 7 7
193 51 7 7
194 51 7 7
195 51 7 7
196 51 7 7
197 51 7 7
198 51 7 7
199 51 7 7
200 51 7 7
201 51 7 7
202 51 7 7
203 51 7 7
204 51 7 7
205 51 7 7
206 51 7 7
207 51 7 7
208 51 7 7
209 51 7 7
210 51 7 7
211 51 7 7
212 51 7 7
213 51 7 7
214 51 7 7
215 51 7 7
216 51 7 7
217 51 7 7
218 51 7 7
219 51 7 7
220 51 7 7
221 51 7 7
222 51 7 7
223 51 7 7
224 51 7 7
225 51 7 7
226 51 7 7
227 51 7 7
228 51 7 7
229 51 7 7
230 51 7 7
231 51 7 7
232 51 7 7
233 51 7 7
234 51 7 7
235 51 7 7
236 51 7 7
237 51 7 7
238 51 7 7
239 51 7 7
240 51 7 7
241 51 7 7
242 51 7 7
243 51 7 7
244 51 7 7
245 51 7 7
246 51 7 7
247 51 7 7
248 51 7 7
249 51 7 7
250 51 7 7
251 51 7 7
252 51 7 7
253 51 7 7
254 51 7 7
255 51 7 7
256 51 7 7
257 51 7 7
258 51 7 7
259 51 7 7
260 51 7 7
261 51 7 7
262 51 7 7
263 51 7 7
264 51 7 7
265 51 7 7
266 51 7 7
267 51 7 7
268 51 7 7
269 51 7 7
270 51 7 7
271 51 7 7
272 51 7 7
273 51 7 7
274 51 7 7
275 51 7 7
276 51 7 7
277 51 7 7
278 51 7 7
279 51 7 7
280 51 7 7
281 51 7 7
282 51 7 7
283 51 7 7
284 51 7 7
285 51 7 7
304 51 7 7
305 51 7 7
306 51 7 7
307 51 7 7
308 51 7 7
309 51 7 7
310 51 7 7
311 51 7 7
312 51 7 7
313 51 7 7
314 51 7 7
315 51 7 7
316 51 7 7
317 51 7 7
318 51 7 7
319 51 7 7
320 51 7 7
321 51 7 7
322 51 7 7
323 51 7 7
324 51 7 7
325 51 7 7
326 51 7 7
327 51 7 7
328 51 7 7
329 51 7 7
330 51 7 7
331 51 7 7
332 51 7 7
333 51 7 7
334 51 7 7
335 51 7 7
336 51 7 7
337 51 7 7
338 51 7 7
339 51 7 7
340 51 7 7
341 51 7 7
342 51 7 7
343 51 7 7
349 51 7 7
350 51 7 7
351 51 7 7
352 51 7 7
353 51 7 7
354 51 7 7
355 51 7 7
356 51 7 7
357 51 7 7
358 51 7 7
359 51 7 7
360 51 7 7
361 51 7 7
362 51 7 7
363 51 7 7
364 51 7 7
365 51 7 7
366 51 7 7
367 51 7 7
372 51 7 7
373 51 7 7
374 51 7 7
377 51 7 7
378 51 7 7
379 51 7 7
381 51 7 7
382 51 7 7
439 51 2 2
440 51 2 2
441 51 2 2
118 52 7 7
119 52 7 7
128 52 7 7
129 52 7 7
130 52 7 7
131 52 7 7
132 52 7 7
133 52 7 7
134 52 7 7
135 52 7 7
136 52 7 7
137 52 7 7
138 52 7 7
139 52 7 7
140 52 7 7
141 52 7 7
142 52 7 7
143 52 7 7
148 52 7 7
149 52 7 7
150 52 7 7
151 52 7 7
152 52 7 7
153 52 7 7
154 52 7 7
155 52 7 7
156 52 7 7
157 52 7 7
158 52 7 7
159 52 7 7
160 52 7 7
161 52 7 7
162 52 7 7
163 52 7 7
164 52 7 7
165 52 7 7
166 52 7 7
167 52 7 7
168 52 7 7
169 52 7 7
170 52 7 7
171 52 7 7
172 52 7 7
173 52 7 7
174 52 7 7
175 52 7 7
176 52 7 7
177 52 7 7
178 52 7 7
179 52 7 7
180 52 7 7
181 52 7 7
182 52 7 7
183 52 7 7
184 52 7 7
185 52 7 7
186 52 7 7
187 52 7 7
188 52 7 7
189 52 7 7
190 52 7 7
