23534 321 481
238 43 14 14
239 43 14 14
240 43 14 14
241 43 14 14
242 43 14 14
243 43 14 14
244 43 14 14
245 43 14 14
246 43 14 14
247 43 89 89
248 43 89 89
249 43 89 89
250 43 84 84
251 43 89 89
252 43 89 89
253 43 89 89
254 43 89 89
255 43 84 84
256 43 84 84
257 43 84 84
258 43 84 84
261 43 84 84
262 43 84 84
263 43 84 84
264 43 84 84
265 43 84 84
271 43 73 73
272 43 73 73
273 43 73 73
274 43 73 73
275 43 73 73
276 43 73 73
277 43 73 73
278 43 73 73
279 43 60 60
280 43 73 73
281 43 73 73
282 43 73 73
283 43 60 60
284 43 60 60
285 43 60 60
286 43 60 60
288 43 60 60
298 43 34 34
299 43 34 34
300 43 34 34
302 43 34 34
303 43 34 34
29 44 89 89
30 44 89 89
31 44 89 89
32 44 89 89
33 44 89 89
34 44 89 89
35 44 89 89
36 44 89 89
37 44 89 89
38 44 89 89
46 44 67 67
47 44 67 67
49 44 67 67
50 44 67 67
51 44 67 67
52 44 67 67
53 44 67 67
54 44 90 90
55 44 67 67
56 44 67 67
57 44 67 67
58 44 67 67
59 44 67 67
60 44 90 90
61 44 90 90
62 44 90 90
63 44 90 90
64 44 90 90
65 44 90 90
66 44 90 90
67 44 90 90
68 44 90 90
69 44 90 90
70 44 90 90
71 44 90 90
72 44 90 90
75 44 37 37
76 44 37 37
77 44 37 37
78 44 37 37
79 44 37 37
80 44 37 37
81 44 37 37
82 44 37 37
83 44 37 37
84 44 37 37
85 44 37 37
86 44 37 37
87 44 37 37
91 44 88 88
92 44 88 88
93 44 88 88
94 44 88 88
95 44 88 88
96 44 88 88
97 44 88 88
98 44 88 88
99 44 88 88
100 44 88 88
101 44 88 88
102 44 88 88
103 44 98 98
104 44 98 98
105 44 98 98
106 44 98 98
107 44 98 98
108 44 98 98
109 44 98 98
110 44 98 98
111 44 98 98
112 44 98 98
113 44 98 98
114 44 98 98
115 44 98 98
116 44 98 98
117 44 98 98
118 44 98 98
119 44 98 98
120 44 98 98
121 44 98 98
122 44 98 98
123 44 98 98
124 44 98 98
125 44 98 98
126 44 98 98
127 44 98 98
128 44 98 98
129 44 98 98
130 44 98 98
131 44 98 98
132 44 98 98
133 44 98 98
134 44 98 98
135 44 98 98
137 44 98 98
138 44 98 98
139 44 98 98
140 44 98 98
141 44 98 98
142 44 98 98
143 44 98 98
144 44 98 98
145 44 98 98
146 44 98 98
147 44 98 98
148 44 98 98
149 44 98 98
150 44 98 98
151 44 98 98
152 44 98 98
153 44 98 98
154 44 98 98
155 44 98 98
156 44 98 98
157 44 98 98
158 44 98 98
159 44 98 98
160 44 98 98
161 44 98 98
162 44 98 98
163 44 98 98
164 44 98 98
165 44 98 98
166 44 98 98
167 44 98 98
168 44 98 98
169 44 98 98
170 44 98 98
171 44 98 98
172 44 88 88
173 44 88 88
174 44 88 88
175 44 88 88
176 44 88 88
177 44 88 88
178 44 88 88
179 44 88 88
180 44 88 88
181 44 88 88
182 44 88 88
183 44 88 88
184 44 88 88
185 44 88 88
186 44 88 88
190 44 88 88
191 44 88 88
192 44 88 88
193 44 88 88
194 44 88 88
195 44 88 88
196 44 88 88
197 44 88 88
198 44 43 43
199 44 43 43
200 44 43 43
201 44 43 43
202 44 43 43
203 44 43 43
204 44 43 43
205 44 43 43
206 44 43 43
207 44 43 43
208 44 43 43
209 44 43 43
210 44 43 43
211 44 43 43
212 44 43 43
213 44 43 43
214 44 43 43
215 44 43 43
216 44 90 90
217 44 43 43
218 44 43 43
219 44 43 43
220 44 90 90
221 44 90 90
222 44 90 90
223 44 90 90
224 44 90 90
225 44 90 90
226 44 90 90
227 44 74 74
228 44 74 74
229 44 74 74
230 44 74 74
231 44 74 74
232 44 74 74
233 44 74 74
234 44 74 74
235 44 74 74
236 44 74 74
237 44 74 74
238 44 14 14
239 44 14 14
240 44 74 74
241 44 74 74
242 44 74 74
243 44 74 74
244 44 74 74
245 44 14 14
246 44 14 14
247 44 14 14
248 44 89 89
249 44 89 89
250 44 89 89
251 44 89 89
252 44 89 89
253 44 89 89
254 44 89 89
255 44 89 89
256 44 89 89
257 44 89 89
258 44 89 89
259 44 84 84
260 44 84 84
261 44 84 84
262 44 84 84
263 44 84 84
264 44 84 84
265 44 84 84
266 44 84 84
267 44 84 84
268 44 84 84
269 44 84 84
276 44 73 73
277 44 73 73
278 44 73 73
279 44 73 73
280 44 73 73
281 44 73 73
282 44 60 60
283 44 60 60
284 44 60 60
285 44 60 60
286 44 60 60
287 44 60 60
288 44 60 60
300 44 34 34
301 44 34 34
302 44 34 34
303 44 34 34
304 44 34 34
29 45 89 89
32 45 89 89
33 45 89 89
34 45 89 89
35 45 89 89
36 45 89 89
37 45 89 89
45 45 67 67
46 45 67 67
47 45 67 67
48 45 67 67
49 45 67 67
50 45 67 67
51 45 67 67
52 45 67 67
53 45 67 67
54 45 90 90
55 45 67 67
56 45 67 67
57 45 67 67
58 45 90 90
59 45 90 90
60 45 90 90
61 45 90 90
62 45 90 90
63 45 90 90
64 45 90 90
65 45 90 90
71 45 90 90
72 45 90 90
75 45 37 37
76 45 37 37
77 45 37 37
78 45 37 37
79 45 37 37
80 45 37 37
81 45 37 37
82 45 37 37
83 45 37 37
84 45 37 37
85 45 37 37
86 45 37 37
87 45 37 37
88 45 37 37
89 45 37 37
91 45 88 88
92 45 88 88
93 45 88 88
94 45 88 88
95 45 88 88
96 45 88 88
97 45 88 88
98 45 88 88
99 45 88 88
100 45 88 88
101 45 88 88
102 45 98 98
103 45 98 98
104 45 98 98
105 45 98 98
106 45 98 98
107 45 98 98
108 45 98 98
109 45 98 98
110 45 98 98
111 45 98 98
112 45 98 98
113 45 98 98
114 45 98 98
115 45 98 98
116 45 98 98
117 45 98 98
118 45 98 98
119 45 98 98
120 45 98 98
121 45 98 98
122 45 98 98
123 45 98 98
124 45 98 98
125 45 98 98
126 45 98 98
127 45 98 98
128 45 98 98
129 45 98 98
130 45 98 98
131 45 98 98
132 45 98 98
133 45 98 98
134 45 98 98
135 45 98 98
137 45 98 98
138 45 98 98
139 45 98 98
140 45 98 98
141 45 98 98
142 45 98 98
143 45 98 98
145 45 98 98
146 45 98 98
147 45 98 98
148 45 98 98
149 45 98 98
150 45 98 98
151 45 98 98
152 45 98 98
153 45 98 98
154 45 98 98
155 45 98 98
156 45 98 98
157 45 98 98
158 45 98 98
159 45 98 98
160 45 98 98
161 45 98 98
162 45 98 98
163 45 98 98
164 45 98 98
165 45 98 98
166 45 98 98
167 45 98 98
168 45 98 98
169 45 98 98
170 45 98 98
171 45 98 98
172 45 98 98
173 45 88 88
174 45 88 88
175 45 88 88
176 45 88 88
177 45 88 88
178 45 88 88
179 45 88 88
180 45 88 88
181 45 88 88
182 45 88 88
183 45 88 88
184 45 88 88
185 45 88 88
186 45 88 88
187 45 88 88
188 45 88 88
189 45 88 88
190 45 88 88
191 45 88 88
192 45 88 88
193 45 88 88
194 45 88 88
195 45 88 88
196 45 88 88
197 45 88 88
198 45 88 88
199 45 88 88
200 45 43 43
201 45 43 43
202 45 43 43
203 45 43 43
204 45 43 43
205 45 43 43
206 45 43 43
207 45 43 43
208 45 43 43
209 45 43 43
210 45 43 43
211 45 88 88
212 45 88 88
213 45 88 88
214 45 43 43
215 45 43 43
216 45 43 43
217 45 43 43
218 45 43 43
219 45 43 43
220 45 43 43
221 45 90 90
222 45 90 90
223 45 90 90
224 45 90 90
225 45 90 90
226 45 90 90
227 45 74 74
228 45 74 74
229 45 74 74
230 45 74 74
231 45 74 74
232 45 74 74
233 45 74 74
234 45 74 74
235 45 74 74
236 45 74 74
237 45 74 74
238 45 74 74
239 45 74 74
240 45 74 74
241 45 74 74
242 45 74 74
243 45 74 74
244 45 74 74
245 45 74 74
246 45 14 14
247 45 14 14
248 45 89 89
249 45 89 89
250 45 89 89
251 45 89 89
252 45 89 89
253 45 89 89
254 45 89 89
256 45 89 89
257 45 89 89
258 45 89 89
259 45 89 89
260 45 84 84
261 45 84 84
262 45 84 84
263 45 84 84
264 45 84 84
265 45 84 84
266 45 84 84
267 45 84 84
268 45 84 84
269 45 84 84
276 45 73 73
277 45 73 73
278 45 73 73
279 45 73 73
280 45 73 73
281 45 73 73
282 45 73 73
283 45 60 60
284 45 60 60
285 45 60 60
286 45 60 60
287 45 60 60
288 45 60 60
289 45 60 60
301 45 34 34
302 45 34 34
303 45 34 34
304 45 34 34
32 46 89 89
33 46 89 89
34 46 89 89
35 46 89 89
44 46 67 67
45 46 67 67
46 46 67 67
47 46 67 67
48 46 67 67
49 46 67 67
50 46 67 67
51 46 67 67
52 46 67 67
53 46 90 90
54 46 90 90
55 46 90 90
56 46 90 90
57 46 90 90
58 46 90 90
59 46 90 90
72 46 90 90
78 46 37 37
79 46 37 37
80 46 37 37
81 46 37 37
82 46 37 37
83 46 37 37
84 46 37 37
85 46 37 37
86 46 37 37
87 46 37 37
88 46 37 37
89 46 37 37
90 46 37 37
91 46 98 98
92 46 98 98
93 46 88 88
94 46 88 88
95 46 88 88
96 46 88 88
97 46 88 88
98 46 88 88
99 46 88 88
100 46 88 88
101 46 88 88
102 46 98 98
103 46 98 98
104 46 98 98
105 46 98 98
106 46 98 98
107 46 98 98
108 46 98 98
109 46 98 98
110 46 98 98
111 46 98 98
112 46 98 98
113 46 98 98
114 46 98 98
115 46 98 98
116 46 98 98
117 46 98 98
118 46 98 98
119 46 98 98
120 46 98 98
121 46 98 98
122 46 98 98
123 46 98 98
124 46 98 98
125 46 98 98
126 46 98 98
127 46 98 98
128 46 98 98
129 46 98 98
130 46 98 98
131 46 98 98
132 46 98 98
133 46 98 98
134 46 98 98
135 46 98 98
136 46 98 98
137 46 98 98
138 46 98 98
139 46 98 98
140 46 98 98
141 46 98 98
142 46 98 98
143 46 98 98
144 46 98 98
145 46 98 98
146 46 98 98
147 46 98 98
148 46 98 98
149 46 98 98
150 46 98 98
151 46 98 98
152 46 98 98
153 46 98 98
154 46 98 98
155 46 98 98
156 46 98 98
157 46 98 98
158 46 98 98
159 46 98 98
160 46 98 98
161 46 98 98
162 46 98 98
163 46 98 98
164 46 98 98
165 46 98 98
166 46 98 98
167 46 98 98
168 46 98 98
169 46 98 98
170 46 98 98
171 46 98 98
172 46 98 98
173 46 98 98
174 46 98 98
175 46 98 98
176 46 88 88
177 46 88 88
178 46 88 88
179 46 88 88
181 46 88 88
182 46 88 88
183 46 88 88
184 46 88 88
185 46 88 88
186 46 88 88
187 46 88 88
188 46 88 88
189 46 88 88
190 46 88 88
191 46 88 88
192 46 88 88
193 46 88 88
196 46 88 88
197 46 88 88
198 46 88 88
199 46 88 88
200 46 88 88
201 46 88 88
202 46 88 88
203 46 43 43
204 46 43 43
205 46 88 88
206 46 88 88
207 46 88 88
208 46 43 43
209 46 88 88
210 46 88 88
211 46 88 88
212 46 88 88
213 46 88 88
214 46 43 43
215 46 43 43
216 46 43 43
217 46 43 43
218 46 43 43
219 46 43 43
220 46 43 43
221 46 43 43
222 46 43 43
223 46 90 90
224 46 90 90
225 46 90 90
226 46 90 90
227 46 74 74
228 46 74 74
229 46 74 74
230 46 90 90
231 46 90 90
232 46 74 74
233 46 74 74
234 46 74 74
235 46 74 74
236 46 74 74
237 46 74 74
238 46 74 74
239 46 74 74
240 46 74 74
241 46 74 74
242 46 74 74
243 46 74 74
244 46 74 74
245 46 74 74
246 46 14 14
247 46 14 14
248 46 89 89
249 46 89 89
250 46 89 89
251 46 89 89
252 46 89 89
253 46 89 89
254 46 89 89
255 46 89 89
256 46 89 89
257 46 89 89
258 46 89 89
259 46 89 89
260 46 89 89
261 46 89 89
262 46 84 84
263 46 84 84
264 46 84 84
265 46 84 84
266 46 84 84
267 46 84 84
268 46 84 84
269 46 84 84
270 46 84 84
278 46 73 73
279 46 73 73
280 46 73 73
281 46 73 73
282 46 73 73
283 46 73 73
284 46 73 73
285 46 73 73
286 46 60 60
287 46 60 60
288 46 60 60
289 46 60 60
290 46 60 60
291 46 60 60
303 46 34 34
32 47 89 89
33 47 89 89
34 47 89 89
35 47 89 89
44 47 67 67
45 47 67 67
46 47 67 67
47 47 67 67
48 47 67 67
49 47 67 67
50 47 67 67
51 47 67 67
52 47 67 67
53 47 90 90
54 47 90 90
55 47 90 90
57 47 90 90
58 47 90 90
59 47 90 90
60 47 90 90
61 47 90 90
62 47 90 90
63 47 90 90
72 47 37 37
73 47 37 37
74 47 37 37
75 47 37 37
76 47 37 37
77 47 37 37
78 47 37 37
79 47 37 37
80 47 37 37
81 47 37 37
82 47 37 37
83 47 37 37
84 47 37 37
85 47 37 37
86 47 37 37
87 47 37 37
88 47 37 37
89 47 37 37
91 47 98 98
92 47 98 98
93 47 98 98
94 47 88 88
95 47 98 98
96 47 88 88
97 47 88 88
98 47 98 98
99 47 98 98
100 47 98 98
101 47 98 98
102 47 98 98
103 47 98 98
104 47 98 98
105 47 98 98
106 47 98 98
107 47 98 98
108 47 98 98
109 47 98 98
110 47 98 98
111 47 98 98
112 47 98 98
113 47 98 98
114 47 98 98
115 47 98 98
116 47 98 98
117 47 98 98
118 47 98 98
119 47 98 98
120 47 98 98
121 47 98 98
122 47 98 98
123 47 98 98
124 47 98 98
125 47 98 98
126 47 98 98
127 47 98 98
128 47 98 98
129 47 98 98
130 47 98 98
131 47 98 98
132 47 98 98
133 47 98 98
134 47 98 98
135 47 98 98
136 47 98 98
137 47 98 98
138 47 98 98
139 47 98 98
140 47 98 98
141 47 98 98
142 47 98 98
143 47 98 98
144 47 98 98
145 47 98 98
146 47 98 98
147 47 98 98
148 47 98 98
149 47 98 98
150 47 98 98
151 47 98 98
152 47 98 98
153 47 98 98
154 47 98 98
155 47 98 98
156 47 98 98
157 47 98 98
158 47 98 98
159 47 98 98
160 47 98 98
161 47 98 98
162 47 98 98
163 47 98 98
164 47 98 98
165 47 98 98
166 47 98 98
167 47 98 98
168 47 98 98
169 47 98 98
170 47 98 98
171 47 98 98
172 47 98 98
173 47 98 98
174 47 98 98
175 47 98 98
176 47 88 88
177 47 88 88
178 47 88 88
182 47 88 88
183 47 88 88
184 47 88 88
185 47 88 88
186 47 98 98
187 47 88 88
188 47 98 98
189 47 88 88
190 47 98 98
191 47 88 88
192 47 88 88
193 47 88 88
194 47 88 88
195 47 88 88
196 47 88 88
197 47 88 88
198 47 88 88
200 47 88 88
201 47 88 88
202 47 88 88
203 47 88 88
204 47 88 88
205 47 88 88
206 47 88 88
207 47 88 88
208 47 88 88
209 47 88 88
210 47 88 88
211 47 88 88
212 47 88 88
213 47 88 88
214 47 88 88
215 47 43 43
216 47 88 88
217 47 88 88
218 47 43 43
219 47 43 43
220 47 43 43
221 47 43 43
222 47 43 43
223 47 43 43
224 47 90 90
225 47 90 90
226 47 90 90
227 47 90 90
228 47 90 90
229 47 90 90
230 47 90 90
231 47 90 90
232 47 90 90
233 47 90 90
234 47 74 74
235 47 74 74
236 47 74 74
237 47 74 74
238 47 90 90
239 47 74 74
240 47 74 74
241 47 74 74
242 47 74 74
243 47 74 74
244 47 74 74
245 47 74 74
246 47 14 14
247 47 14 14
248 47 14 14
249 47 14 14
250 47 14 14
251 47 14 14
252 47 89 89
253 47 89 89
254 47 89 89
255 47 89 89
257 47 89 89
258 47 89 89
259 47 89 89
260 47 89 89
261 47 89 89
262 47 89 89
263 47 84 84
264 47 84 84
265 47 84 84
266 47 84 84
267 47 84 84
268 47 84 84
269 47 84 84
270 47 84 84
271 47 84 84
278 47 73 73
279 47 73 73
280 47 73 73
281 47 73 73
282 47 73 73
283 47 73 73
284 47 73 73
285 47 73 73
286 47 73 73
287 47 60 60
288 47 60 60
289 47 60 60
291 47 60 60
32 48 89 89
33 48 89 89
42 48 67 67
43 48 67 67
44 48 67 67
45 48 67 67
46 48 67 67
47 48 67 67
48 48 90 90
49 48 90 90
50 48 90 90
51 48 90 90
52 48 90 90
53 48 90 90
54 48 90 90
55 48 90 90
57 48 90 90
58 48 90 90
59 48 90 90
60 48 90 90
61 48 90 90
67 48 37 37
68 48 37 37
69 48 37 37
70 48 37 37
71 48 37 37
72 48 37 37
73 48 37 37
74 48 37 37
75 48 37 37
80 48 37 37
81 48 37 37
82 48 37 37
83 48 37 37
84 48 37 37
85 48 37 37
86 48 37 37
87 48 98 98
88 48 98 98
89 48 98 98
90 48 98 98
91 48 98 98
92 48 98 98
93 48 98 98
94 48 98 98
95 48 98 98
96 48 98 98
97 48 98 98
98 48 98 98
99 48 98 98
100 48 98 98
101 48 98 98
102 48 98 98
103 48 98 98
104 48 98 98
105 48 98 98
106 48 98 98
107 48 98 98
108 48 98 98
109 48 98 98
110 48 98 98
111 48 98 98
112 48 98 98
113 48 98 98
114 48 98 98
115 48 98 98
116 48 98 98
117 48 98 98
118 48 98 98
119 48 98 98
120 48 98 98
121 48 98 98
122 48 98 98
123 48 98 98
124 48 98 98
125 48 98 98
126 48 98 98
127 48 98 98
128 48 98 98
129 48 98 98
130 48 98 98
131 48 98 98
132 48 98 98
133 48 98 98
134 48 98 98
135 48 98 98
136 48 98 98
137 48 98 98
138 48 98 98
139 48 98 98
140 48 98 98
141 48 98 98
142 48 98 98
143 48 98 98
144 48 98 98
145 48 98 98
146 48 98 98
147 48 98 98
148 48 98 98
149 48 98 98
150 48 98 98
151 48 98 98
152 48 98 98
153 48 98 98
154 48 98 98
155 48 98 98
156 48 98 98
157 48 98 98
158 48 98 98
159 48 98 98
160 48 98 98
161 48 98 98
162 48 98 98
163 48 98 98
164 48 98 98
165 48 98 98
166 48 98 98
167 48 98 98
168 48 98 98
169 48 98 98
170 48 98 98
171 48 98 98
172 48 98 98
173 48 98 98
174 48 98 98
175 48 98 98
176 48 98 98
177 48 98 98
178 48 88 88
179 48 88 88
180 48 88 88
181 48 88 88
182 48 98 98
183 48 98 98
184 48 98 98
185 48 98 98
186 48 98 98
187 48 98 98
188 48 98 98
189 48 98 98
190 48 98 98
191 48 98 98
192 48 98 98
193 48 98 98
194 48 88 88
195 48 88 88
196 48 88 88
197 48 88 88
198 48 88 88
199 48 88 88
200 48 88 88
201 48 88 88
202 48 88 88
203 48 88 88
204 48 88 88
205 48 88 88
206 48 88 88
207 48 88 88
208 48 88 88
209 48 88 88
214 48 88 88
215 48 88 88
216 48 88 88
217 48 43 43
218 48 43 43
219 48 43 43
220 48 43 43
223 48 43 43
224 48 43 43
225 48 90 90
226 48 90 90
227 48 90 90
228 48 90 90
229 48 90 90
230 48 90 90
231 48 90 90
232 48 90 90
233 48 74 74
234 48 74 74
235 48 74 74
236 48 90 90
237 48 90 90
238 48 90 90
239 48 74 74
240 48 74 74
241 48 74 74
244 48 74 74
245 48 74 74
246 48 14 14
248 48 74 74
249 48 14 14
252 48 14 14
253 48 14 14
254 48 14 14
255 48 14 14
256 48 89 89
257 48 89 89
258 48 89 89
259 48 89 89
260 48 89 89
261 48 89 89
262 48 89 89
263 48 89 89
264 48 89 89
265 48 84 84
266 48 84 84
271 48 84 84
283 48 73 73
284 48 73 73
285 48 73 73
286 48 73 73
287 48 60 60
288 48 60 60
289 48 73 73
290 48 73 73
291 48 60 60
32 49 89 89
41 49 67 67
42 49 67 67
43 49 67 67
44 49 67 67
45 49 67 67
46 49 67 67
47 49 67 67
48 49 90 90
49 49 90 90
50 49 90 90
51 49 90 90
52 49 90 90
53 49 90 90
54 49 90 90
55 49 90 90
56 49 90 90
63 49 37 37
66 49 37 37
67 49 37 37
68 49 37 37
69 49 37 37
70 49 37 37
71 49 37 37
73 49 37 37
74 49 37 37
75 49 37 37
76 49 37 37
77 49 37 37
78 49 37 37
79 49 37 37
80 49 37 37
81 49 37 37
82 49 37 37
83 49 37 37
84 49 37 37
85 49 37 37
86 49 37 37
87 49 98 98
88 49 98 98
89 49 98 98
90 49 98 98
91 49 98 98
92 49 98 98
93 49 98 98
94 49 98 98
95 49 98 98
96 49 98 98
97 49 98 98
98 49 98 98
99 49 98 98
100 49 98 98
101 49 98 98
102 49 98 98
103 49 98 98
104 49 98 98
105 49 98 98
106 49 98 98
107 49 98 98
108 49 98 98
109 49 98 98
110 49 98 98
111 49 98 98
112 49 98 98
113 49 98 98
114 49 98 98
115 49 98 98
116 49 98 98
117 49 98 98
118 49 98 98
119 49 98 98
120 49 98 98
121 49 98 98
122 49 98 98
123 49 98 98
124 49 98 98
125 49 98 98
126 49 98 98
127 49 98 98
128 49 98 98
129 49 98 98
130 49 98 98
131 49 98 98
132 49 98 98
133 49 98 98
134 49 98 98
135 49 98 98
136 49 98 98
137 49 98 98
138 49 98 98
139 49 98 98
140 49 98 98
141 49 98 98
142 49 98 98
143 49 98 98
144 49 98 98
145 49 98 98
146 49 98 98
147 49 98 98
148 49 98 98
149 49 98 98
150 49 98 98
151 49 98 98
152 49 98 98
153 49 98 98
154 49 98 98
155 49 98 98
156 49 98 98
157 49 98 98
158 49 98 98
159 49 98 98
160 49 98 98
161 49 98 98
162 49 98 98
163 49 98 98
164 49 98 98
165 49 98 98
166 49 98 98
167 49 98 98
168 49 98 98
169 49 98 98
170 49 98 98
171 49 98 98
172 49 98 98
173 49 98 98
174 49 98 98
175 49 98 98
176 49 98 98
177 49 98 98
178 49 98 98
179 49 88 88
180 49 88 88
181 49 98 98
182 49 98 98
183 49 98 98
184 49 98 98
185 49 98 98
186 49 98 98
187 49 98 98
188 49 98 98
189 49 98 98
190 49 98 98
191 49 98 98
192 49 98 98
193 49 98 98
194 49 98 98
195 49 88 88
196 49 88 88
197 49 88 88
198 49 88 88
199 49 88 88
200 49 98 98
201 49 98 98
202 49 88 88
203 49 88 88
204 49 88 88
205 49 88 88
206 49 88 88
207 49 88 88
208 49 88 88
209 49 88 88
210 49 88 88
211 49 88 88
212 49 88 88
213 49 88 88
214 49 88 88
215 49 88 88
216 49 88 88
217 49 43 43
218 49 43 43
219 49 43 43
220 49 43 43
223 49 43 43
224 49 90 90
225 49 90 90
226 49 90 90
227 49 90 90
228 49 90 90
229 49 90 90
230 49 90 90
231 49 90 90
232 49 90 90
233 49 90 90
234 49 90 90
235 49 90 90
236 49 90 90
237 49 90 90
238 49 90 90
239 49 90 90
240 49 90 90
241 49 74 74
242 49 74 74
243 49 74 74
244 49 74 74
245 49 74 74
246 49 74 74
247 49 74 74
248 49 74 74
249 49 14 14
252 49 14 14
253 49 14 14
254 49 14 14
256 49 32 32
257 49 32 32
258 49 32 32
259 49 89 89
260 49 89 89
261 49 89 89
264 49 89 89
265 49 89 89
266 49 84 84
267 49 84 84
270 49 84 84
271 49 84 84
272 49 84 84
273 49 84 84
274 49 84 84
275 49 84 84
276 49 84 84
277 49 84 84
278 49 84 84
279 49 84 84
282 49 73 73
283 49 73 73
284 49 73 73
285 49 73 73
286 49 73 73
287 49 73 73
288 49 73 73
289 49 73 73
290 49 73 73
291 49 73 73
36 50 67 67
37 50 67 67
38 50 67 67
39 50 67 67
40 50 67 67
41 50 67 67
42 50 67 67
43 50 90 90
44 50 90 90
45 50 90 90
46 50 90 90
47 50 90 90
48 50 90 90
49 50 90 90
50 50 90 90
51 50 90 90
52 50 90 90
53 50 90 90
54 50 90 90
55 50 90 90
56 50 90 90
60 50 37 37
61 50 37 37
62 50 37 37
63 50 37 37
64 50 37 37
65 50 37 37
66 50 37 37
67 50 37 37
68 50 37 37
69 50 37 37
70 50 37 37
71 50 37 37
72 50 37 37
73 50 37 37
74 50 37 37
75 50 37 37
76 50 37 37
77 50 37 37
78 50 37 37
79 50 37 37
80 50 98 98
81 50 37 37
82 50 37 37
83 50 98 98
84 50 98 98
85 50 37 37
86 50 37 37
87 50 98 98
88 50 98 98
89 50 98 98
90 50 98 98
91 50 98 98
92 50 98 98
93 50 98 98
94 50 98 98
95 50 98 98
96 50 98 98
97 50 98 98
98 50 98 98
99 50 98 98
100 50 98 98
101 50 98 98
102 50 98 98
103 50 98 98
104 50 98 98
105 50 98 98
106 50 98 98
107 50 98 98
108 50 98 98
109 50 98 98
110 50 98 98
111 50 98 98
112 50 98 98
113 50 98 98
114 50 98 98
115 50 98 98
116 50 98 98
117 50 98 98
118 50 98 98
119 50 98 98
120 50 98 98
121 50 98 98
122 50 98 98
123 50 98 98
124 50 98 98
125 50 98 98
126 50 98 98
127 50 98 98
128 50 98 98
129 50 98 98
130 50 98 98
131 50 98 98
132 50 98 98
133 50 98 98
134 50 98 98
135 50 98 98
136 50 98 98
137 50 98 98
138 50 98 98
139 50 98 98
140 50 98 98
141 50 98 98
142 50 98 98
143 50 98 98
144 50 98 98
145 50 98 98
146 50 98 98
147 50 98 98
148 50 98 98
149 50 98 98
150 50 98 98
151 50 98 98
152 50 98 98
153 50 98 98
154 50 98 98
155 50 98 98
156 50 98 98
157 50 98 98
158 50 98 98
159 50 98 98
160 50 98 98
161 50 98 98
162 50 98 98
163 50 98 98
164 50 98 98
165 50 98 98
166 50 98 98
167 50 98 98
168 50 98 98
169 50 98 98
170 50 98 98
171 50 98 98
172 50 98 98
173 50 98 98
174 50 98 98
175 50 98 98
176 50 98 98
177 50 98 98
178 50 98 98
179 50 98 98
180 50 98 98
181 50 98 98
182 50 98 98
183 50 98 98
184 50 98 98
185 50 98 98
186 50 98 98
187 50 98 98
188 50 98 98
189 50 98 98
190 50 98 98
191 50 98 98
192 50 98 98
193 50 98 98
194 50 98 98
195 50 98 98
196 50 98 98
197 50 98 98
198 50 98 98
199 50 98 98
200 50 98 98
201 50 98 98
202 50 98 98
203 50 88 88
204 50 88 88
205 50 88 88
206 50 88 88
207 50 88 88
208 50 88 88
209 50 88 88
210 50 88 88
211 50 88 88
212 50 88 88
213 50 88 88
214 50 88 88
215 50 88 88
216 50 88 88
217 50 43 43
218 50 43 43
219 50 88 88
220 50 43 43
221 50 43 43
222 50 43 43
223 50 43 43
224 50 43 43
225 50 90 90
226 50 90 90
228 50 90 90
229 50 90 90
230 50 90 90
231 50 90 90
232 50 90 90
233 50 90 90
234 50 90 90
235 50 90 90
236 50 90 90
237 50 90 90
238 50 90 90
239 50 90 90
240 50 90 90
241 50 90 90
242 50 90 90
243 50 90 90
244 50 74 74
245 50 74 74
246 50 74 74
247 50 74 74
248 50 14 14
249 50 14 14
251 50 14 14
252 50 14 14
254 50 14 14
256 50 32 32
257 50 32 32
258 50 32 32
259 50 32 32
260 50 89 89
261 50 89 89
264 50 89 89
265 50 89 89
266 50 84 84
267 50 84 84
268 50 84 84
269 50 84 84
270 50 84 84
271 50 84 84
272 50 84 84
273 50 84 84
274 50 84 84
275 50 84 84
276 50 84 84
277 50 84 84
278 50 84 84
279 50 84 84
284 50 73 73
285 50 73 73
286 50 73 73
287 50 73 73
288 50 73 73
289 50 73 73
290 50 73 73
291 50 73 73
33 51 67 67
34 51 67 67
35 51 67 67
36 51 67 67
37 51 67 67
38 51 67 67
39 51 67 67
40 51 67 67
41 51 67 67
42 51 90 90
43 51 90 90
44 51 90 90
45 51 90 90
46 51 90 90
47 51 90 90
48 51 90 90
49 51 90 90
50 51 90 90
51 51 90 90
52 51 90 90
53 51 90 90
54 51 90 90
55 51 90 90
56 51 90 90
60 51 37 37
62 51 37 37
63 51 37 37
64 51 37 37
65 51 37 37
66 51 37 37
67 51 37 37
68 51 37 37
69 51 37 37
70 51 37 37
71 51 37 37
72 51 37 37
73 51 37 37
74 51 37 37
75 51 37 37
76 51 37 37
77 51 37 37
78 51 37 37
79 51 37 37
80 51 98 98
81 51 37 37
82 51 37 37
83 51 98 98
84 51 98 98
85 51 98 98
86 51 98 98
87 51 98 98
88 51 98 98
89 51 98 98
90 51 98 98
91 51 98 98
92 51 98 98
93 51 98 98
94 51 98 98
95 51 98 98
96 51 98 98
97 51 98 98
98 51 98 98
99 51 98 98
100 51 98 98
101 51 98 98
102 51 98 98
103 51 98 98
104 51 98 98
105 51 98 98
106 51 98 98
107 51 98 98
108 51 98 98
109 51 98 98
