17258 321 481
150 61 23 23
151 61 23 23
152 61 23 23
153 61 23 23
154 61 23 23
155 61 23 23
156 61 23 23
157 61 23 23
158 61 23 23
159 61 23 23
160 61 23 23
161 61 23 23
162 61 23 23
163 61 23 23
164 61 23 23
165 61 23 23
166 61 23 23
167 61 23 23
168 61 23 23
169 61 23 23
170 61 23 23
171 61 23 23
172 61 23 23
173 61 23 23
174 61 23 23
175 61 23 23
176 61 23 23
177 61 23 23
178 61 23 23
179 61 23 23
180 61 23 23
181 61 23 23
182 61 23 23
183 61 23 23
184 61 23 23
185 61 23 23
186 61 23 23
187 61 23 23
188 61 23 23
189 61 23 23
190 61 23 23
191 61 23 23
192 61 23 23
193 61 23 23
194 61 23 23
195 61 23 23
196 61 23 23
197 61 23 23
198 61 23 23
199 61 23 23
200 61 23 23
201 61 23 23
202 61 23 23
203 61 23 23
204 61 23 23
205 61 23 23
206 61 23 23
207 61 23 23
208 61 23 23
209 61 23 23
210 61 23 23
211 61 23 23
212 61 23 23
213 61 23 23
214 61 23 23
215 61 23 23
216 61 23 23
217 61 23 23
218 61 23 23
219 61 23 23
220 61 23 23
221 61 23 23
222 61 23 23
223 61 23 23
224 61 23 23
225 61 23 23
226 61 23 23
227 61 23 23
228 61 13 13
229 61 13 13
230 61 13 13
231 61 13 13
232 61 13 13
233 61 13 13
234 61 13 13
235 61 13 13
236 61 13 13
237 61 13 13
238 61 13 13
239 61 13 13
241 61 13 13
242 61 13 13
243 61 13 13
250 61 15 15
251 61 15 15
252 61 15 15
253 61 15 15
254 61 15 15
255 61 15 15
256 61 15 15
257 61 15 15
258 61 15 15
259 61 15 15
280 61 14 14
281 61 14 14
282 61 14 14
283 61 14 14
284 61 14 14
285 61 9 9
286 61 14 14
287 61 14 14
288 61 9 9
289 61 9 9
290 61 9 9
291 61 9 9
292 61 9 9
293 61 9 9
54 62 23 23
55 62 23 23
56 62 23 23
57 62 23 23
58 62 23 23
59 62 23 23
60 62 23 23
61 62 23 23
62 62 23 23
63 62 23 23
64 62 23 23
65 62 23 23
66 62 23 23
67 62 23 23
68 62 23 23
69 62 23 23
70 62 23 23
71 62 23 23
72 62 23 23
73 62 23 23
74 62 23 23
75 62 23 23
76 62 23 23
77 62 23 23
78 62 23 23
79 62 23 23
80 62 23 23
81 62 23 23
82 62 23 23
83 62 23 23
84 62 23 23
85 62 23 23
86 62 23 23
87 62 23 23
88 62 23 23
89 62 23 23
90 62 23 23
91 62 23 23
92 62 23 23
93 62 23 23
94 62 23 23
95 62 23 23
96 62 23 23
97 62 23 23
98 62 23 23
99 62 23 23
100 62 23 23
101 62 23 23
102 62 23 23
103 62 23 23
104 62 23 23
105 62 23 23
106 62 23 23
107 62 23 23
108 62 23 23
109 62 23 23
110 62 23 23
111 62 23 23
112 62 23 23
113 62 23 23
114 62 23 23
115 62 23 23
116 62 23 23
117 62 23 23
118 62 23 23
119 62 23 23
120 62 23 23
121 62 23 23
122 62 23 23
123 62 23 23
124 62 23 23
125 62 23 23
126 62 23 23
127 62 23 23
128 62 23 23
129 62 23 23
130 62 23 23
131 62 23 23
132 62 23 23
133 62 23 23
134 62 23 23
135 62 23 23
136 62 23 23
137 62 23 23
138 62 23 23
139 62 23 23
140 62 23 23
141 62 23 23
142 62 23 23
143 62 23 23
144 62 23 23
145 62 23 23
146 62 23 23
147 62 23 23
148 62 23 23
149 62 23 23
150 62 23 23
151 62 23 23
152 62 23 23
153 62 23 23
154 62 23 23
155 62 23 23
156 62 23 23
157 62 23 23
158 62 23 23
159 62 23 23
160 62 23 23
161 62 23 23
162 62 23 23
163 62 23 23
164 62 23 23
165 62 23 23
166 62 23 23
167 62 23 23
168 62 23 23
169 62 23 23
170 62 23 23
171 62 23 23
172 62 23 23
173 62 23 23
174 62 23 23
175 62 23 23
176 62 23 23
177 62 23 23
178 62 23 23
179 62 23 23
180 62 23 23
181 62 23 23
182 62 23 23
183 62 23 23
184 62 23 23
185 62 23 23
186 62 23 23
187 62 23 23
188 62 23 23
189 62 23 23
190 62 23 23
191 62 23 23
192 62 23 23
193 62 23 23
194 62 23 23
195 62 23 23
196 62 23 23
197 62 23 23
198 62 23 23
199 62 23 23
200 62 23 23
201 62 23 23
202 62 23 23
203 62 23 23
204 62 23 23
205 62 23 23
206 62 23 23
207 62 23 23
208 62 23 23
209 62 23 23
210 62 23 23
211 62 23 23
212 62 23 23
213 62 23 23
214 62 23 23
215 62 23 23
216 62 23 23
217 62 23 23
218 62 23 23
219 62 23 23
220 62 23 23
221 62 23 23
222 62 23 23
223 62 23 23
224 62 23 23
225 62 23 23
226 62 23 23
227 62 13 13
228 62 13 13
229 62 13 13
230 62 13 13
231 62 13 13
232 62 13 13
233 62 13 13
234 62 13 13
235 62 13 13
236 62 13 13
237 62 13 13
238 62 13 13
239 62 13 13
240 62 13 13
241 62 13 13
242 62 13 13
243 62 13 13
258 62 15 15
259 62 15 15
260 62 15 15
261 62 15 15
262 62 15 15
281 62 14 14
282 62 14 14
283 62 14 14
284 62 14 14
285 62 14 14
286 62 14 14
287 62 14 14
288 62 9 9
289 62 9 9
290 62 9 9
291 62 9 9
292 62 9 9
293 62 9 9
294 62 9 9
48 63 23 23
49 63 23 23
52 63 23 23
53 63 23 23
54 63 23 23
55 63 23 23
56 63 23 23
57 63 23 23
58 63 23 23
59 63 23 23
60 63 23 23
61 63 23 23
62 63 23 23
63 63 23 23
64 63 23 23
65 63 23 23
66 63 23 23
67 63 23 23
68 63 23 23
69 63 23 23
70 63 23 23
71 63 23 23
72 63 23 23
73 63 23 23
74 63 23 23
75 63 23 23
76 63 23 23
77 63 23 23
78 63 23 23
79 63 23 23
80 63 23 23
81 63 23 23
82 63 23 23
83 63 23 23
84 63 23 23
85 63 23 23
86 63 23 23
87 63 23 23
88 63 23 23
89 63 23 23
90 63 23 23
91 63 23 23
92 63 23 23
93 63 23 23
94 63 23 23
95 63 23 23
96 63 23 23
97 63 23 23
98 63 23 23
99 63 23 23
100 63 23 23
101 63 23 23
102 63 23 23
103 63 23 23
104 63 23 23
105 63 23 23
106 63 23 23
107 63 23 23
108 63 23 23
109 63 23 23
110 63 23 23
111 63 23 23
112 63 23 23
113 63 23 23
114 63 23 23
115 63 23 23
116 63 23 23
117 63 23 23
118 63 23 23
119 63 23 23
120 63 23 23
121 63 23 23
122 63 23 23
123 63 23 23
124 63 23 23
125 63 23 23
126 63 23 23
127 63 23 23
128 63 23 23
129 63 23 23
130 63 23 23
131 63 23 23
132 63 23 23
133 63 23 23
134 63 23 23
135 63 23 23
136 63 23 23
137 63 23 23
138 63 23 23
139 63 23 23
140 63 23 23
141 63 23 23
142 63 23 23
143 63 23 23
144 63 23 23
145 63 23 23
146 63 23 23
147 63 23 23
148 63 23 23
149 63 23 23
150 63 23 23
151 63 23 23
152 63 23 23
153 63 23 23
154 63 23 23
155 63 23 23
156 63 23 23
157 63 23 23
158 63 23 23
159 63 23 23
160 63 23 23
161 63 23 23
162 63 23 23
163 63 23 23
164 63 23 23
165 63 23 23
166 63 23 23
167 63 23 23
168 63 23 23
169 63 23 23
170 63 23 23
171 63 23 23
172 63 23 23
173 63 23 23
174 63 23 23
175 63 23 23
176 63 23 23
177 63 23 23
178 63 23 23
179 63 23 23
180 63 23 23
181 63 23 23
182 63 23 23
183 63 23 23
184 63 23 23
185 63 23 23
186 63 23 23
187 63 23 23
188 63 23 23
189 63 23 23
190 63 23 23
191 63 23 23
192 63 23 23
193 63 23 23
194 63 23 23
195 63 23 23
196 63 23 23
197 63 23 23
198 63 23 23
199 63 23 23
200 63 23 23
201 63 23 23
202 63 23 23
203 63 23 23
204 63 23 23
205 63 23 23
206 63 23 23
207 63 23 23
208 63 23 23
209 63 23 23
210 63 23 23
211 63 23 23
212 63 23 23
213 63 23 23
214 63 23 23
215 63 23 23
216 63 23 23
217 63 23 23
218 63 23 23
219 63 23 23
220 63 23 23
221 63 23 23
222 63 23 23
223 63 23 23
224 63 23 23
225 63 23 23
226 63 23 23
227 63 13 13
228 63 13 13
229 63 13 13
230 63 13 13
231 63 13 13
232 63 13 13
233 63 13 13
234 63 13 13
235 63 13 13
236 63 13 13
237 63 13 13
238 63 13 13
239 63 13 13
240 63 13 13
241 63 13 13
242 63 13 13
243 63 13 13
246 63 13 13
258 63 15 15
259 63 15 15
260 63 15 15
261 63 15 15
262 63 15 15
263 63 15 15
282 63 14 14
283 63 14 14
284 63 14 14
285 63 14 14
286 63 14 14
287 63 14 14
288 63 9 9
289 63 9 9
290 63 9 9
291 63 9 9
292 63 9 9
293 63 9 9
47 64 23 23
48 64 23 23
49 64 23 23
50 64 23 23
53 64 23 23
54 64 23 23
55 64 23 23
56 64 23 23
60 64 23 23
61 64 23 23
62 64 23 23
63 64 23 23
64 64 23 23
65 64 23 23
66 64 23 23
67 64 23 23
68 64 23 23
69 64 23 23
70 64 23 23
71 64 23 23
72 64 23 23
73 64 23 23
74 64 23 23
75 64 23 23
76 64 23 23
77 64 23 23
78 64 23 23
79 64 23 23
80 64 23 23
81 64 23 23
82 64 23 23
83 64 23 23
84 64 23 23
85 64 23 23
86 64 23 23
87 64 23 23
88 64 23 23
89 64 23 23
90 64 23 23
91 64 23 23
92 64 23 23
93 64 23 23
94 64 23 23
95 64 23 23
96 64 23 23
97 64 23 23
98 64 23 23
99 64 23 23
100 64 23 23
101 64 23 23
102 64 23 23
103 64 23 23
104 64 23 23
105 64 23 23
106 64 23 23
107 64 23 23
108 64 23 23
110 64 23 23
111 64 23 23
112 64 23 23
113 64 23 23
114 64 23 23
115 64 23 23
116 64 23 23
117 64 23 23
118 64 23 23
119 64 23 23
120 64 23 23
121 64 23 23
122 64 23 23
123 64 23 23
124 64 23 23
125 64 23 23
126 64 23 23
127 64 23 23
128 64 23 23
129 64 23 23
130 64 23 23
131 64 23 23
132 64 23 23
133 64 23 23
134 64 23 23
135 64 23 23
136 64 23 23
137 64 23 23
138 64 23 23
139 64 23 23
140 64 23 23
141 64 23 23
142 64 23 23
143 64 23 23
144 64 23 23
145 64 23 23
146 64 23 23
147 64 23 23
148 64 23 23
149 64 23 23
150 64 23 23
151 64 23 23
152 64 23 23
153 64 23 23
154 64 23 23
155 64 23 23
156 64 23 23
157 64 23 23
158 64 23 23
159 64 23 23
160 64 23 23
161 64 23 23
162 64 23 23
163 64 23 23
164 64 23 23
165 64 23 23
166 64 23 23
167 64 23 23
168 64 23 23
169 64 23 23
170 64 23 23
171 64 23 23
172 64 23 23
173 64 23 23
174 64 23 23
175 64 23 23
176 64 23 23
177 64 23 23
178 64 23 23
179 64 23 23
180 64 23 23
181 64 23 23
182 64 23 23
183 64 23 23
184 64 23 23
185 64 23 23
186 64 23 23
187 64 23 23
188 64 23 23
189 64 23 23
190 64 23 23
191 64 23 23
192 64 23 23
193 64 23 23
194 64 23 23
195 64 23 23
196 64 23 23
197 64 23 23
198 64 23 23
199 64 23 23
200 64 23 23
201 64 23 23
202 64 23 23
203 64 23 23
204 64 23 23
205 64 23 23
206 64 23 23
207 64 23 23
208 64 23 23
209 64 23 23
210 64 23 23
211 64 23 23
212 64 23 23
213 64 23 23
214 64 23 23
215 64 23 23
216 64 23 23
217 64 23 23
218 64 23 23
219 64 23 23
220 64 23 23
221 64 23 23
222 64 23 23
223 64 23 23
224 64 23 23
225 64 23 23
226 64 23 23
227 64 23 23
228 64 13 13
229 64 13 13
230 64 13 13
231 64 13 13
232 64 13 13
233 64 13 13
234 64 23 23
235 64 23 23
236 64 23 23
237 64 23 23
238 64 13 13
239 64 13 13
240 64 13 13
241 64 13 13
242 64 13 13
243 64 13 13
244 64 13 13
245 64 13 13
246 64 13 13
248 64 13 13
252 64 13 13
253 64 13 13
260 64 15 15
261 64 15 15
262 64 15 15
263 64 15 15
265 64 15 15
285 64 14 14
286 64 14 14
287 64 9 9
288 64 9 9
289 64 9 9
290 64 9 9
291 64 9 9
292 64 9 9
293 64 9 9
294 64 9 9
295 64 9 9
296 64 9 9
46 65 23 23
47 65 23 23
48 65 23 23
49 65 23 23
50 65 23 23
51 65 23 23
52 65 23 23
53 65 23 23
54 65 23 23
55 65 23 23
60 65 23 23
61 65 23 23
62 65 23 23
63 65 23 23
64 65 23 23
65 65 23 23
66 65 23 23
67 65 23 23
68 65 23 23
69 65 23 23
70 65 23 23
71 65 23 23
72 65 23 23
73 65 23 23
74 65 23 23
75 65 23 23
76 65 23 23
77 65 23 23
78 65 23 23
79 65 23 23
82 65 23 23
83 65 23 23
84 65 23 23
85 65 23 23
86 65 23 23
87 65 23 23
88 65 23 23
89 65 23 23
90 65 23 23
91 65 23 23
92 65 23 23
93 65 23 23
94 65 23 23
95 65 23 23
97 65 23 23
98 65 23 23
99 65 23 23
102 65 23 23
103 65 23 23
104 65 23 23
105 65 23 23
108 65 23 23
109 65 23 23
110 65 23 23
111 65 23 23
112 65 23 23
113 65 23 23
114 65 23 23
115 65 23 23
116 65 23 23
117 65 23 23
118 65 23 23
119 65 23 23
120 65 23 23
121 65 23 23
122 65 23 23
123 65 23 23
124 65 23 23
125 65 23 23
126 65 23 23
127 65 23 23
128 65 23 23
129 65 23 23
130 65 23 23
131 65 23 23
132 65 23 23
133 65 23 23
134 65 23 23
135 65 23 23
136 65 23 23
137 65 23 23
138 65 23 23
139 65 23 23
140 65 23 23
141 65 23 23
142 65 23 23
143 65 23 23
144 65 23 23
145 65 23 23
146 65 23 23
147 65 23 23
148 65 23 23
149 65 23 23
150 65 23 23
151 65 23 23
152 65 23 23
153 65 23 23
154 65 23 23
155 65 23 23
156 65 23 23
157 65 23 23
158 65 23 23
159 65 23 23
160 65 23 23
161 65 23 23
162 65 23 23
163 65 23 23
164 65 23 23
165 65 23 23
166 65 23 23
167 65 23 23
168 65 23 23
169 65 23 23
170 65 23 23
171 65 23 23
172 65 23 23
173 65 23 23
174 65 23 23
175 65 23 23
176 65 23 23
177 65 23 23
178 65 23 23
179 65 23 23
180 65 23 23
181 65 23 23
182 65 23 23
183 65 23 23
184 65 23 23
185 65 23 23
186 65 23 23
187 65 23 23
188 65 23 23
189 65 23 23
190 65 23 23
191 65 23 23
192 65 23 23
193 65 23 23
194 65 23 23
195 65 23 23
196 65 23 23
197 65 23 23
198 65 23 23
199 65 23 23
200 65 23 23
201 65 23 23
202 65 23 23
203 65 23 23
204 65 23 23
205 65 23 23
206 65 23 23
207 65 23 23
208 65 23 23
209 65 23 23
210 65 23 23
211 65 23 23
212 65 23 23
213 65 23 23
214 65 23 23
215 65 23 23
216 65 23 23
217 65 23 23
218 65 23 23
219 65 23 23
220 65 23 23
221 65 23 23
222 65 23 23
223 65 23 23
224 65 23 23
225 65 23 23
226 65 23 23
227 65 23 23
228 65 23 23
229 65 23 23
230 65 13 13
231 65 13 13
232 65 23 23
233 65 23 23
234 65 23 23
235 65 23 23
236 65 23 23
237 65 23 23
238 65 23 23
239 65 23 23
240 65 23 23
241 65 13 13
242 65 13 13
243 65 13 13
244 65 13 13
245 65 13 13
246 65 13 13
247 65 13 13
248 65 13 13
249 65 13 13
251 65 13 13
252 65 13 13
253 65 13 13
260 65 15 15
261 65 15 15
262 65 15 15
263 65 15 15
264 65 15 15
265 65 15 15
266 65 15 15
286 65 14 14
287 65 14 14
288 65 14 14
289 65 14 14
290 65 9 9
291 65 9 9
292 65 9 9
293 65 9 9
294 65 9 9
295 65 9 9
46 66 23 23
47 66 23 23
48 66 23 23
49 66 23 23
50 66 23 23
51 66 23 23
52 66 23 23
53 66 23 23
54 66 23 23
55 66 23 23
56 66 23 23
57 66 23 23
58 66 23 23
59 66 23 23
60 66 23 23
61 66 23 23
62 66 23 23
63 66 23 23
64 66 23 23
65 66 23 23
66 66 23 23
67 66 23 23
68 66 23 23
69 66 23 23
70 66 23 23
71 66 23 23
72 66 23 23
73 66 23 23
74 66 23 23
75 66 23 23
76 66 23 23
77 66 23 23
78 66 23 23
79 66 23 23
80 66 23 23
81 66 23 23
82 66 23 23
83 66 23 23
84 66 23 23
85 66 23 23
86 66 23 23
87 66 23 23
88 66 23 23
89 66 23 23
90 66 23 23
91 66 23 23
92 66 23 23
93 66 23 23
94 66 23 23
95 66 23 23
97 66 23 23
98 66 23 23
99 66 23 23
103 66 23 23
104 66 23 23
109 66 23 23
110 66 23 23
111 66 23 23
112 66 23 23
113 66 23 23
114 66 23 23
115 66 23 23
116 66 23 23
117 66 23 23
118 66 23 23
119 66 23 23
120 66 23 23
121 66 23 23
122 66 23 23
123 66 23 23
124 66 23 23
125 66 23 23
126 66 23 23
127 66 23 23
128 66 23 23
129 66 23 23
130 66 23 23
131 66 23 23
132 66 23 23
133 66 23 23
134 66 23 23
135 66 23 23
136 66 23 23
137 66 23 23
138 66 23 23
139 66 23 23
140 66 23 23
141 66 23 23
142 66 23 23
143 66 23 23
144 66 23 23
145 66 23 23
146 66 23 23
147 66 23 23
148 66 23 23
149 66 23 23
150 66 23 23
151 66 23 23
152 66 23 23
153 66 23 23
154 66 23 23
155 66 23 23
156 66 23 23
157 66 23 23
158 66 23 23
159 66 23 23
160 66 23 23
161 66 23 23
162 66 23 23
163 66 23 23
164 66 23 23
165 66 23 23
166 66 23 23
167 66 23 23
168 66 23 23
169 66 23 23
170 66 23 23
171 66 23 23
172 66 23 23
173 66 23 23
174 66 23 23
175 66 23 23
176 66 23 23
177 66 23 23
178 66 23 23
179 66 23 23
180 66 23 23
181 66 23 23
182 66 23 23
183 66 23 23
184 66 23 23
185 66 23 23
186 66 23 23
187 66 23 23
188 66 23 23
189 66 23 23
190 66 23 23
191 66 23 23
192 66 23 23
193 66 23 23
194 66 23 23
195 66 23 23
196 66 23 23
197 66 23 23
198 66 23 23
199 66 23 23
200 66 23 23
201 66 23 23
202 66 23 23
203 66 23 23
204 66 23 23
205 66 23 23
206 66 23 23
207 66 23 23
208 66 23 23
209 66 23 23
210 66 23 23
211 66 23 23
212 66 23 23
213 66 23 23
214 66 23 23
215 66 23 23
216 66 23 23
217 66 23 23
218 66 23 23
219 66 23 23
220 66 23 23
221 66 23 23
222 66 23 23
223 66 23 23
224 66 23 23
225 66 23 23
226 66 23 23
227 66 23 23
228 66 23 23
229 66 23 23
230 66 23 23
231 66 23 23
232 66 23 23
233 66 23 23
234 66 23 23
235 66 23 23
236 66 23 23
237 66 23 23
238 66 23 23
239 66 23 23
240 66 23 23
241 66 13 13
242 66 13 13
243 66 13 13
244 66 23 23
245 66 23 23
246 66 13 13
247 66 13 13
248 66 13 13
249 66 13 13
250 66 13 13
251 66 13 13
252 66 13 13
253 66 13 13
254 66 13 13
260 66 15 15
261 66 15 15
262 66 15 15
263 66 15 15
264 66 15 15
265 66 15 15
266 66 15 15
287 66 14 14
288 66 14 14
289 66 14 14
290 66 14 14
291 66 9 9
292 66 9 9
293 66 9 9
294 66 9 9
295 66 9 9
297 66 9 9
298 66 9 9
42 67 23 23
43 67 23 23
46 67 23 23
47 67 23 23
48 67 23 23
49 67 23 23
50 67 23 23
51 67 23 23
52 67 23 23
53 67 23 23
54 67 23 23
55 67 23 23
56 67 23 23
57 67 23 23
58 67 23 23
59 67 23 23
60 67 23 23
61 67 23 23
62 67 23 23
63 67 23 23
64 67 23 23
65 67 23 23
66 67 23 23
67 67 23 23
68 67 23 23
69 67 23 23
70 67 23 23
71 67 23 23
72 67 23 23
73 67 23 23
74 67 23 23
75 67 23 23
76 67 23 23
77 67 23 23
78 67 23 23
79 67 23 23
80 67 23 23
81 67 23 23
82 67 23 23
83 67 23 23
84 67 23 23
85 67 23 23
86 67 23 23
87 67 23 23
88 67 23 23
89 67 23 23
90 67 23 23
91 67 23 23
92 67 23 23
93 67 23 23
94 67 23 23
95 67 23 23
98 67 23 23
99 67 23 23
100 67 23 23
103 67 23 23
104 67 23 23
108 67 23 23
109 67 23 23
110 67 23 23
111 67 23 23
112 67 23 23
113 67 23 23
114 67 23 23
115 67 23 23
116 67 23 23
117 67 23 23
118 67 23 23
119 67 23 23
120 67 23 23
121 67 23 23
122 67 23 23
123 67 23 23
124 67 23 23
125 67 23 23
126 67 23 23
127 67 23 23
128 67 23 23
129 67 23 23
130 67 23 23
131 67 23 23
132 67 23 23
133 67 23 23
134 67 23 23
135 67 23 23
136 67 23 23
137 67 23 23
138 67 23 23
139 67 23 23
140 67 23 23
141 67 23 23
142 67 23 23
143 67 23 23
144 67 23 23
145 67 23 23
146 67 23 23
147 67 23 23
148 67 23 23
149 67 23 23
150 67 23 23
151 67 23 23
152 67 23 23
153 67 23 23
154 67 23 23
155 67 23 23
156 67 23 23
157 67 23 23
158 67 23 23
159 67 23 23
160 67 23 23
161 67 23 23
162 67 23 23
163 67 23 23
164 67 23 23
165 67 23 23
166 67 23 23
167 67 23 23
168 67 23 23
169 67 23 23
170 67 23 23
171 67 23 23
172 67 23 23
173 67 23 23
174 67 23 23
175 67 23 23
176 67 23 23
177 67 23 23
178 67 23 23
179 67 23 23
180 67 23 23
181 67 23 23
182 67 23 23
183 67 23 23
184 67 23 23
185 67 23 23
186 67 23 23
187 67 23 23
188 67 23 23
189 67 23 23
190 67 23 23
191 67 23 23
192 67 23 23
193 67 23 23
194 67 23 23
195 67 23 23
196 67 23 23
197 67 23 23
198 67 23 23
199 67 23 23
200 67 23 23
201 67 23 23
202 67 23 23
203 67 23 23
204 67 23 23
205 67 23 23
206 67 23 23
207 67 23 23
208 67 23 23
209 67 23 23
210 67 23 23
211 67 23 23
212 67 23 23
213 67 23 23
214 67 23 23
215 67 23 23
216 67 23 23
217 67 23 23
218 67 23 23
219 67 23 23
220 67 23 23
221 67 23 23
222 67 23 23
223 67 23 23
224 67 23 23
225 67 23 23
226 67 23 23
227 67 23 23
228 67 23 23
229 67 23 23
230 67 23 23
231 67 23 23
232 67 23 23
233 67 23 23
234 67 23 23
235 67 23 23
236 67 23 23
237 67 23 23
238 67 23 23
239 67 23 23
240 67 23 23
241 67 23 23
242 67 13 13
243 67 23 23
244 67 23 23
245 67 23 23
246 67 13 13
247 67 13 13
248 67 13 13
249 67 13 13
250 67 13 13
251 67 13 13
252 67 13 13
253 67 13 13
254 67 13 13
255 67 13 13
256 67 13 13
260 67 15 15
261 67 15 15
262 67 15 15
263 67 15 15
264 67 15 15
265 67 15 15
266 67 15 15
269 67 15 15
270 67 15 15
285 67 14 14
286 67 14 14
287 67 14 14
288 67 14 14
289 67 14 14
290 67 14 14
291 67 14 14
292 67 14 14
293 67 14 14
294 67 9 9
295 67 9 9
296 67 9 9
297 67 9 9
298 67 9 9
299 67 9 9
42 68 23 23
43 68 23 23
46 68 23 23
47 68 23 23
48 68 23 23
49 68 23 23
50 68 23 23
51 68 23 23
52 68 23 23
53 68 23 23
54 68 23 23
55 68 23 23
56 68 23 23
57 68 23 23
58 68 23 23
59 68 23 23
60 68 23 23
61 68 23 23
62 68 23 23
63 68 23 23
64 68 23 23
65 68 23 23
66 68 23 23
67 68 23 23
68 68 23 23
69 68 23 23
70 68 23 23
71 68 23 23
72 68 23 23
73 68 23 23
74 68 23 23
75 68 23 23
76 68 23 23
77 68 23 23
78 68 23 23
79 68 23 23
80 68 23 23
81 68 23 23
82 68 23 23
83 68 23 23
84 68 23 23
85 68 23 23
86 68 23 23
87 68 23 23
88 68 23 23
89 68 23 23
90 68 23 23
91 68 23 23
92 68 23 23
93 68 23 23
94 68 23 23
95 68 23 23
98 68 23 23
99 68 23 23
102 68 23 23
103 68 23 23
104 68 23 23
105 68 23 23
106 68 23 23
107 68 23 23
108 68 23 23
109 68 23 23
110 68 23 23
111 68 23 23
112 68 23 23
113 68 23 23
114 68 23 23
115 68 23 23
116 68 23 23
117 68 23 23
118 68 23 23
119 68 23 23
120 68 23 23
121 68 23 23
122 68 23 23
123 68 23 23
124 68 23 23
125 68 23 23
126 68 23 23
127 68 23 23
128 68 23 23
129 68 23 23
130 68 23 23
131 68 23 23
132 68 23 23
133 68 23 23
134 68 23 23
135 68 23 23
136 68 23 23
137 68 23 23
138 68 23 23
139 68 23 23
140 68 23 23
141 68 23 23
142 68 23 23
143 68 23 23
144 68 23 23
145 68 23 23
146 68 23 23
147 68 23 23
148 68 23 23
149 68 23 23
150 68 23 23
151 68 23 23
152 68 23 23
153 68 23 23
154 68 23 23
155 68 23 23
156 68 23 23
157 68 23 23
158 68 23 23
159 68 23 23
160 68 23 23
161 68 23 23
162 68 23 23
163 68 23 23
164 68 23 23
165 68 23 23
166 68 23 23
167 68 23 23
168 68 23 23
169 68 23 23
170 68 23 23
171 68 23 23
172 68 23 23
173 68 23 23
174 68 23 23
175 68 23 23
176 68 23 23
177 68 23 23
178 68 23 23
179 68 23 23
180 68 23 23
181 68 23 23
182 68 23 23
183 68 23 23
184 68 23 23
185 68 23 23
186 68 23 23
187 68 23 23
188 68 23 23
189 68 23 23
190 68 23 23
191 68 23 23
192 68 23 23
193 68 23 23
194 68 23 23
195 68 23 23
196 68 23 23
197 68 23 23
198 68 23 23
199 68 23 23
200 68 23 23
201 68 23 23
202 68 23 23
203 68 23 23
204 68 23 23
205 68 23 23
206 68 23 23
207 68 23 23
208 68 23 23
209 68 23 23
210 68 23 23
211 68 23 23
212 68 23 23
213 68 23 23
214 68 23 23
215 68 23 23
216 68 23 23
217 68 23 23
218 68 23 23
219 68 23 23
220 68 23 23
221 68 23 23
222 68 23 23
223 68 23 23
224 68 23 23
225 68 23 23
226 68 23 23
227 68 23 23
228 68 23 23
229 68 23 23
230 68 23 23
231 68 23 23
232 68 23 23
233 68 23 23
234 68 23 23
235 68 23 23
236 68 23 23
237 68 23 23
238 68 23 23
239 68 23 23
240 68 23 23
241 68 23 23
242 68 23 23
243 68 23 23
244 68 23 23
245 68 23 23
246 68 23 23
247 68 13 13
248 68 13 13
249 68 13 13
250 68 13 13
251 68 13 13
252 68 13 13
253 68 13 13
254 68 13 13
255 68 13 13
256 68 13 13
257 68 13 13
258 68 13 13
259 68 13 13
264 68 15 15
265 68 15 15
266 68 15 15
267 68 15 15
268 68 15 15
269 68 15 15
270 68 15 15
272 68 15 15
273 68 15 15
286 68 14 14
287 68 14 14
288 68 14 14
289 68 14 14
290 68 14 14
291 68 14 14
292 68 14 14
293 68 14 14
294 68 14 14
295 68 9 9
296 68 9 9
297 68 9 9
300 68 9 9
301 68 9 9
302 68 9 9
42 69 23 23
43 69 23 23
44 69 23 23
45 69 23 23
46 69 23 23
47 69 23 23
48 69 23 23
49 69 23 23
50 69 23 23
51 69 23 23
52 69 23 23
53 69 23 23
54 69 23 23
55 69 23 23
56 69 23 23
57 69 23 23
58 69 23 23
59 69 23 23
60 69 23 23
61 69 23 23
62 69 23 23
63 69 23 23
64 69 23 23
65 69 23 23
66 69 23 23
67 69 23 23
68 69 23 23
69 69 23 23
70 69 23 23
71 69 23 23
72 69 23 23
73 69 23 23
74 69 23 23
75 69 23 23
76 69 23 23
77 69 23 23
78 69 23 23
79 69 23 23
80 69 23 23
81 69 23 23
82 69 23 23
83 69 23 23
84 69 23 23
85 69 23 23
86 69 23 23
87 69 23 23
88 69 23 23
89 69 23 23
90 69 23 23
91 69 23 23
92 69 23 23
93 69 23 23
94 69 23 23
95 69 23 23
98 69 23 23
104 69 23 23
105 69 23 23
106 69 23 23
107 69 23 23
108 69 23 23
109 69 23 23
110 69 23 23
111 69 23 23
112 69 23 23
113 69 23 23
114 69 23 23
115 69 23 23
116 69 23 23
117 69 23 23
118 69 23 23
119 69 23 23
120 69 23 23
121 69 23 23
122 69 23 23
123 69 23 23
124 69 23 23
125 69 23 23
126 69 23 23
127 69 23 23
128 69 23 23
129 69 23 23
130 69 23 23
131 69 23 23
132 69 23 23
133 69 23 23
134 69 23 23
135 69 23 23
136 69 23 23
137 69 23 23
138 69 23 23
139 69 23 23
140 69 23 23
141 69 23 23
142 69 23 23
143 69 23 23
144 69 23 23
145 69 23 23
146 69 23 23
