11061 481 321
477 308 8 8
478 308 8 8
479 308 8 8
19 309 5 5
23 309 5 5
24 309 5 5
25 309 5 5
26 309 5 5
27 309 5 5
28 309 5 5
30 309 5 5
31 309 5 5
34 309 5 5
35 309 5 5
36 309 5 5
37 309 5 5
38 309 5 5
40 309 5 5
50 309 5 5
51 309 5 5
52 309 5 5
53 309 5 5
54 309 5 5
55 309 5 5
56 309 5 5
57 309 5 5
58 309 5 5
59 309 5 5
64 309 5 5
65 309 5 5
66 309 5 5
72 309 5 5
73 309 5 5
74 309 5 5
75 309 5 5
76 309 5 5
186 309 0 0
187 309 0 0
188 309 0 0
189 309 0 0
190 309 0 0
191 309 0 0
194 309 0 0
195 309 0 0
196 309 0 0
197 309 0 0
198 309 0 0
199 309 0 0
209 309 6 6
210 309 6 6
213 309 6 6
220 309 6 6
226 309 6 6
229 309 6 6
230 309 6 6
231 309 6 6
232 309 6 6
233 309 6 6
234 309 6 6
235 309 6 6
236 309 6 6
237 309 6 6
238 309 6 6
239 309 6 6
243 309 6 6
244 309 6 6
245 309 6 6
246 309 6 6
247 309 6 6
248 309 6 6
249 309 6 6
250 309 6 6
251 309 6 6
252 309 6 6
257 309 6 6
258 309 6 6
259 309 6 6
263 309 6 6
264 309 6 6
265 309 6 6
266 309 6 6
267 309 6 6
268 309 6 6
269 309 6 6
270 309 6 6
271 309 6 6
273 309 6 6
274 309 6 6
275 309 6 6
276 309 6 6
277 309 6 6
278 309 6 6
279 309 6 6
280 309 6 6
284 309 6 6
289 309 6 6
290 309 6 6
291 309 6 6
294 309 6 6
295 309 6 6
296 309 6 6
297 309 6 6
299 309 6 6
300 309 6 6
301 309 6 6
302 309 6 6
303 309 6 6
304 309 6 6
305 309 6 6
306 309 6 6
307 309 6 6
308 309 6 6
309 309 6 6
310 309 6 6
311 309 6 6
315 309 6 6
316 309 6 6
317 309 6 6
318 309 6 6
319 309 6 6
323 309 8 8
324 309 8 8
325 309 8 8
326 309 8 8
327 309 8 8
335 309 8 8
336 309 8 8
337 309 8 8
338 309 8 8
340 309 8 8
341 309 8 8
342 309 8 8
343 309 8 8
344 309 8 8
345 309 8 8
346 309 8 8
351 309 8 8
353 309 8 8
354 309 8 8
355 309 8 8
356 309 8 8
357 309 8 8
358 309 8 8
359 309 8 8
376 309 8 8
377 309 8 8
378 309 8 8
379 309 8 8
380 309 8 8
381 309 8 8
382 309 8 8
383 309 8 8
384 309 8 8
391 309 8 8
392 309 8 8
393 309 8 8
397 309 8 8
398 309 8 8
399 309 8 8
401 309 8 8
402 309 8 8
403 309 8 8
404 309 8 8
405 309 8 8
406 309 8 8
408 309 8 8
409 309 8 8
410 309 8 8
417 309 8 8
418 309 8 8
419 309 8 8
420 309 8 8
421 309 8 8
425 309 8 8
426 309 8 8
428 309 8 8
429 309 8 8
430 309 8 8
431 309 8 8
432 309 8 8
433 309 8 8
434 309 8 8
435 309 8 8
436 309 8 8
437 309 8 8
438 309 8 8
439 309 8 8
440 309 8 8
441 309 8 8
445 309 8 8
446 309 8 8
453 309 8 8
454 309 8 8
455 309 8 8
456 309 8 8
457 309 8 8
458 309 8 8
459 309 8 8
460 309 8 8
461 309 8 8
462 309 8 8
463 309 8 8
464 309 8 8
465 309 8 8
466 309 8 8
467 309 8 8
468 309 8 8
472 309 8 8
473 309 8 8
475 309 8 8
476 309 8 8
478 309 8 8
479 309 8 8
480 309 8 8
23 310 5 5
24 310 5 5
25 310 5 5
26 310 5 5
27 310 5 5
28 310 5 5
29 310 5 5
30 310 5 5
31 310 5 5
32 310 5 5
33 310 5 5
34 310 5 5
35 310 5 5
36 310 5 5
37 310 5 5
38 310 5 5
40 310 5 5
41 310 5 5
42 310 5 5
43 310 5 5
47 310 5 5
50 310 5 5
51 310 5 5
52 310 5 5
53 310 5 5
54 310 5 5
56 310 5 5
57 310 5 5
58 310 5 5
59 310 5 5
60 310 5 5
61 310 5 5
72 310 5 5
73 310 5 5
74 310 5 5
75 310 5 5
76 310 5 5
181 310 0 0
183 310 0 0
184 310 0 0
185 310 0 0
186 310 0 0
187 310 0 0
188 310 0 0
189 310 0 0
190 310 0 0
191 310 0 0
196 310 0 0
197 310 0 0
198 310 0 0
199 310 0 0
209 310 6 6
210 310 6 6
211 310 6 6
213 310 6 6
220 310 6 6
221 310 6 6
225 310 6 6
226 310 6 6
227 310 6 6
228 310 6 6
229 310 6 6
231 310 6 6
232 310 6 6
233 310 6 6
234 310 6 6
235 310 6 6
236 310 6 6
237 310 6 6
238 310 6 6
239 310 6 6
244 310 6 6
245 310 6 6
246 310 6 6
247 310 6 6
248 310 6 6
249 310 6 6
250 310 6 6
251 310 6 6
252 310 6 6
253 310 6 6
254 310 6 6
255 310 6 6
257 310 6 6
258 310 6 6
259 310 6 6
263 310 6 6
264 310 6 6
265 310 6 6
266 310 6 6
267 310 6 6
268 310 6 6
269 310 6 6
270 310 6 6
271 310 6 6
272 310 6 6
273 310 6 6
274 310 6 6
275 310 6 6
276 310 6 6
277 310 6 6
278 310 6 6
280 310 6 6
284 310 6 6
285 310 6 6
290 310 6 6
291 310 6 6
295 310 6 6
296 310 6 6
297 310 6 6
300 310 6 6
301 310 6 6
302 310 6 6
305 310 6 6
306 310 6 6
307 310 6 6
308 310 6 6
309 310 6 6
310 310 6 6
311 310 6 6
312 310 6 6
313 310 6 6
314 310 6 6
315 310 6 6
316 310 6 6
317 310 6 6
318 310 6 6
319 310 6 6
323 310 8 8
324 310 8 8
325 310 8 8
326 310 8 8
327 310 8 8
335 310 8 8
336 310 8 8
337 310 8 8
338 310 8 8
339 310 8 8
341 310 8 8
342 310 8 8
343 310 8 8
344 310 8 8
345 310 8 8
346 310 8 8
350 310 8 8
351 310 8 8
353 310 8 8
354 310 8 8
355 310 8 8
356 310 8 8
357 310 8 8
358 310 8 8
359 310 8 8
378 310 8 8
379 310 8 8
380 310 8 8
381 310 8 8
384 310 8 8
391 310 8 8
392 310 8 8
393 310 8 8
394 310 8 8
395 310 8 8
402 310 8 8
403 310 8 8
404 310 8 8
405 310 8 8
406 310 8 8
408 310 8 8
409 310 8 8
410 310 8 8
411 310 8 8
412 310 8 8
413 310 8 8
417 310 8 8
418 310 8 8
419 310 8 8
426 310 8 8
428 310 8 8
429 310 8 8
430 310 8 8
431 310 8 8
432 310 8 8
433 310 8 8
434 310 8 8
435 310 8 8
437 310 8 8
438 310 8 8
440 310 8 8
441 310 8 8
442 310 8 8
443 310 8 8
444 310 8 8
445 310 8 8
446 310 8 8
447 310 8 8
453 310 8 8
454 310 8 8
455 310 8 8
458 310 8 8
459 310 8 8
460 310 8 8
461 310 8 8
464 310 8 8
465 310 8 8
466 310 8 8
467 310 8 8
468 310 8 8
469 310 8 8
470 310 8 8
471 310 8 8
472 310 8 8
475 310 8 8
476 310 8 8
479 310 8 8
23 311 5 5
32 311 5 5
33 311 5 5
34 311 5 5
35 311 5 5
36 311 5 5
37 311 5 5
38 311 5 5
40 311 5 5
41 311 5 5
42 311 5 5
43 311 5 5
47 311 5 5
48 311 5 5
49 311 5 5
50 311 5 5
51 311 5 5
52 311 5 5
56 311 5 5
57 311 5 5
58 311 5 5
59 311 5 5
60 311 5 5
61 311 5 5
62 311 5 5
64 311 5 5
65 311 5 5
66 311 5 5
67 311 5 5
68 311 5 5
69 311 5 5
70 311 5 5
71 311 5 5
72 311 5 5
73 311 5 5
74 311 5 5
75 311 5 5
76 311 5 5
77 311 5 5
78 311 5 5
79 311 5 5
176 311 0 0
181 311 0 0
182 311 0 0
184 311 0 0
185 311 0 0
186 311 0 0
187 311 0 0
191 311 0 0
197 311 0 0
198 311 0 0
199 311 0 0
200 311 0 0
207 311 6 6
208 311 6 6
209 311 6 6
210 311 6 6
211 311 6 6
212 311 6 6
213 311 6 6
214 311 6 6
217 311 6 6
220 311 6 6
221 311 6 6
225 311 6 6
226 311 6 6
232 311 6 6
236 311 6 6
237 311 6 6
238 311 6 6
245 311 6 6
246 311 6 6
247 311 6 6
248 311 6 6
249 311 6 6
250 311 6 6
251 311 6 6
252 311 6 6
253 311 6 6
254 311 6 6
255 311 6 6
257 311 6 6
258 311 6 6
259 311 6 6
263 311 6 6
264 311 6 6
265 311 6 6
266 311 6 6
267 311 6 6
268 311 6 6
269 311 6 6
270 311 6 6
271 311 6 6
272 311 6 6
273 311 6 6
275 311 6 6
276 311 6 6
277 311 6 6
283 311 6 6
284 311 6 6
285 311 6 6
286 311 6 6
287 311 6 6
291 311 6 6
295 311 6 6
296 311 6 6
300 311 6 6
301 311 6 6
302 311 6 6
304 311 6 6
305 311 6 6
306 311 6 6
312 311 6 6
313 311 6 6
314 311 6 6
315 311 6 6
316 311 6 6
323 311 8 8
324 311 8 8
336 311 8 8
337 311 8 8
338 311 8 8
339 311 8 8
342 311 8 8
343 311 8 8
344 311 8 8
345 311 8 8
346 311 8 8
349 311 8 8
350 311 8 8
351 311 8 8
353 311 8 8
354 311 8 8
355 311 8 8
356 311 8 8
359 311 8 8
378 311 8 8
379 311 8 8
380 311 8 8
381 311 8 8
392 311 8 8
396 311 8 8
397 311 8 8
398 311 8 8
399 311 8 8
400 311 8 8
401 311 8 8
402 311 8 8
403 311 8 8
406 311 8 8
407 311 8 8
408 311 8 8
409 311 8 8
410 311 8 8
411 311 8 8
412 311 8 8
413 311 8 8
414 311 8 8
415 311 8 8
416 311 8 8
417 311 8 8
418 311 8 8
422 311 8 8
426 311 8 8
428 311 8 8
429 311 8 8
430 311 8 8
431 311 8 8
432 311 8 8
433 311 8 8
434 311 8 8
437 311 8 8
438 311 8 8
440 311 8 8
441 311 8 8
442 311 8 8
443 311 8 8
444 311 8 8
445 311 8 8
448 311 8 8
449 311 8 8
450 311 8 8
451 311 8 8
452 311 8 8
453 311 8 8
454 311 8 8
455 311 8 8
456 311 8 8
457 311 8 8
458 311 8 8
459 311 8 8
460 311 8 8
461 311 8 8
462 311 8 8
463 311 8 8
467 311 8 8
468 311 8 8
469 311 8 8
470 311 8 8
471 311 8 8
472 311 8 8
475 311 8 8
476 311 8 8
479 311 8 8
480 311 8 8
14 312 5 5
15 312 5 5
20 312 5 5
30 312 5 5
31 312 5 5
42 312 5 5
43 312 5 5
44 312 5 5
45 312 5 5
46 312 5 5
56 312 5 5
57 312 5 5
58 312 5 5
62 312 5 5
63 312 5 5
64 312 5 5
65 312 5 5
175 312 0 0
176 312 0 0
180 312 0 0
182 312 0 0
184 312 0 0
185 312 0 0
186 312 0 0
187 312 0 0
188 312 0 0
189 312 0 0
200 312 0 0
201 312 0 0
203 312 0 0
204 312 0 0
208 312 6 6
211 312 6 6
212 312 6 6
215 312 6 6
216 312 6 6
217 312 6 6
218 312 6 6
219 312 6 6
220 312 6 6
221 312 6 6
224 312 6 6
225 312 6 6
226 312 6 6
227 312 6 6
228 312 6 6
229 312 6 6
230 312 6 6
231 312 6 6
232 312 6 6
233 312 6 6
234 312 6 6
237 312 6 6
238 312 6 6
242 312 6 6
243 312 6 6
244 312 6 6
245 312 6 6
249 312 6 6
250 312 6 6
251 312 6 6
252 312 6 6
253 312 6 6
254 312 6 6
256 312 6 6
257 312 6 6
258 312 6 6
259 312 6 6
264 312 6 6
271 312 6 6
273 312 6 6
274 312 6 6
275 312 6 6
276 312 6 6
277 312 6 6
278 312 6 6
280 312 6 6
281 312 6 6
282 312 6 6
283 312 6 6
284 312 6 6
285 312 6 6
290 312 6 6
291 312 6 6
292 312 6 6
296 312 6 6
302 312 6 6
304 312 6 6
305 312 6 6
306 312 6 6
307 312 6 6
308 312 6 6
309 312 6 6
310 312 6 6
311 312 6 6
339 312 8 8
340 312 8 8
341 312 8 8
342 312 8 8
343 312 8 8
344 312 8 8
345 312 8 8
346 312 8 8
348 312 8 8
349 312 8 8
350 312 8 8
351 312 8 8
352 312 8 8
353 312 8 8
354 312 8 8
358 312 8 8
359 312 8 8
381 312 8 8
382 312 8 8
383 312 8 8
392 312 8 8
393 312 8 8
394 312 8 8
395 312 8 8
400 312 8 8
401 312 8 8
402 312 8 8
403 312 8 8
411 312 8 8
412 312 8 8
413 312 8 8
414 312 8 8
415 312 8 8
416 312 8 8
417 312 8 8
421 312 8 8
422 312 8 8
424 312 8 8
425 312 8 8
426 312 8 8
427 312 8 8
428 312 8 8
429 312 8 8
430 312 8 8
431 312 8 8
432 312 8 8
433 312 8 8
434 312 8 8
435 312 8 8
436 312 8 8
437 312 8 8
444 312 8 8
445 312 8 8
446 312 8 8
450 312 8 8
451 312 8 8
452 312 8 8
456 312 8 8
457 312 8 8
463 312 8 8
464 312 8 8
465 312 8 8
466 312 8 8
467 312 8 8
468 312 8 8
469 312 8 8
470 312 8 8
471 312 8 8
472 312 8 8
473 312 8 8
474 312 8 8
475 312 8 8
476 312 8 8
477 312 8 8
480 312 8 8
14 313 5 5
15 313 5 5
19 313 5 5
20 313 5 5
21 313 5 5
22 313 5 5
24 313 5 5
25 313 5 5
26 313 5 5
30 313 5 5
31 313 5 5
32 313 5 5
33 313 5 5
34 313 5 5
35 313 5 5
36 313 5 5
37 313 5 5
38 313 5 5
39 313 5 5
42 313 5 5
43 313 5 5
44 313 5 5
45 313 5 5
46 313 5 5
47 313 5 5
62 313 5 5
63 313 5 5
175 313 0 0
176 313 0 0
180 313 0 0
182 313 0 0
184 313 0 0
185 313 0 0
186 313 0 0
187 313 0 0
188 313 0 0
189 313 0 0
190 313 0 0
191 313 0 0
200 313 0 0
201 313 0 0
203 313 0 0
204 313 0 0
208 313 6 6
211 313 6 6
212 313 6 6
215 313 6 6
218 313 6 6
219 313 6 6
220 313 6 6
221 313 6 6
222 313 6 6
223 313 6 6
224 313 6 6
229 313 6 6
230 313 6 6
232 313 6 6
233 313 6 6
234 313 6 6
237 313 6 6
238 313 6 6
241 313 6 6
242 313 6 6
243 313 6 6
244 313 6 6
245 313 6 6
248 313 6 6
249 313 6 6
250 313 6 6
251 313 6 6
252 313 6 6
253 313 6 6
254 313 6 6
255 313 6 6
256 313 6 6
257 313 6 6
258 313 6 6
259 313 6 6
260 313 6 6
264 313 6 6
265 313 6 6
272 313 6 6
273 313 6 6
274 313 6 6
276 313 6 6
277 313 6 6
278 313 6 6
279 313 6 6
290 313 6 6
291 313 6 6
292 313 6 6
293 313 6 6
294 313 6 6
295 313 6 6
296 313 6 6
301 313 6 6
302 313 6 6
338 313 8 8
339 313 8 8
340 313 8 8
341 313 8 8
342 313 8 8
344 313 8 8
345 313 8 8
346 313 8 8
347 313 8 8
348 313 8 8
349 313 8 8
350 313 8 8
351 313 8 8
352 313 8 8
353 313 8 8
354 313 8 8
355 313 8 8
356 313 8 8
357 313 8 8
358 313 8 8
359 313 8 8
383 313 8 8
391 313 8 8
392 313 8 8
393 313 8 8
394 313 8 8
395 313 8 8
403 313 8 8
404 313 8 8
405 313 8 8
406 313 8 8
407 313 8 8
409 313 8 8
410 313 8 8
411 313 8 8
412 313 8 8
413 313 8 8
414 313 8 8
415 313 8 8
416 313 8 8
417 313 8 8
418 313 8 8
419 313 8 8
420 313 8 8
421 313 8 8
422 313 8 8
424 313 8 8
425 313 8 8
426 313 8 8
429 313 8 8
430 313 8 8
431 313 8 8
432 313 8 8
433 313 8 8
434 313 8 8
435 313 8 8
436 313 8 8
437 313 8 8
440 313 8 8
444 313 8 8
445 313 8 8
448 313 8 8
449 313 8 8
450 313 8 8
451 313 8 8
452 313 8 8
453 313 8 8
456 313 8 8
457 313 8 8
463 313 8 8
465 313 8 8
466 313 8 8
467 313 8 8
468 313 8 8
469 313 8 8
473 313 8 8
474 313 8 8
475 313 8 8
476 313 8 8
14 314 5 5
15 314 5 5
16 314 5 5
17 314 5 5
18 314 5 5
19 314 5 5
20 314 5 5
21 314 5 5
22 314 5 5
23 314 5 5
24 314 5 5
25 314 5 5
26 314 5 5
27 314 5 5
28 314 5 5
29 314 5 5
30 314 5 5
31 314 5 5
32 314 5 5
33 314 5 5
34 314 5 5
35 314 5 5
36 314 5 5
42 314 5 5
43 314 5 5
44 314 5 5
45 314 5 5
46 314 5 5
47 314 5 5
50 314 5 5
51 314 5 5
52 314 5 5
53 314 5 5
61 314 5 5
62 314 5 5
63 314 5 5
176 314 0 0
177 314 0 0
178 314 0 0
179 314 0 0
180 314 0 0
181 314 0 0
182 314 0 0
183 314 0 0
184 314 0 0
185 314 0 0
186 314 0 0
187 314 0 0
188 314 0 0
189 314 0 0
190 314 0 0
191 314 0 0
200 314 0 0
201 314 0 0
202 314 0 0
203 314 0 0
204 314 0 0
211 314 6 6
212 314 6 6
215 314 6 6
218 314 6 6
219 314 6 6
220 314 6 6
221 314 6 6
222 314 6 6
223 314 6 6
232 314 6 6
233 314 6 6
234 314 6 6
236 314 6 6
237 314 6 6
238 314 6 6
240 314 6 6
241 314 6 6
242 314 6 6
243 314 6 6
244 314 6 6
245 314 6 6
248 314 6 6
249 314 6 6
250 314 6 6
251 314 6 6
252 314 6 6
253 314 6 6
254 314 6 6
255 314 6 6
256 314 6 6
257 314 6 6
258 314 6 6
259 314 6 6
260 314 6 6
261 314 6 6
262 314 6 6
263 314 6 6
264 314 6 6
265 314 6 6
266 314 6 6
272 314 6 6
273 314 6 6
274 314 6 6
275 314 6 6
276 314 6 6
277 314 6 6
278 314 6 6
279 314 6 6
286 314 6 6
287 314 6 6
290 314 6 6
291 314 6 6
292 314 6 6
293 314 6 6
294 314 6 6
295 314 6 6
296 314 6 6
301 314 6 6
337 314 8 8
338 314 8 8
339 314 8 8
340 314 8 8
341 314 8 8
344 314 8 8
345 314 8 8
346 314 8 8
347 314 8 8
348 314 8 8
349 314 8 8
350 314 8 8
351 314 8 8
352 314 8 8
353 314 8 8
354 314 8 8
355 314 8 8
356 314 8 8
357 314 8 8
358 314 8 8
359 314 8 8
391 314 8 8
392 314 8 8
393 314 8 8
394 314 8 8
395 314 8 8
403 314 8 8
404 314 8 8
405 314 8 8
406 314 8 8
407 314 8 8
408 314 8 8
409 314 8 8
410 314 8 8
411 314 8 8
412 314 8 8
413 314 8 8
414 314 8 8
415 314 8 8
420 314 8 8
423 314 8 8
424 314 8 8
425 314 8 8
430 314 8 8
431 314 8 8
432 314 8 8
433 314 8 8
434 314 8 8
435 314 8 8
436 314 8 8
437 314 8 8
438 314 8 8
440 314 8 8
448 314 8 8
449 314 8 8
450 314 8 8
451 314 8 8
452 314 8 8
453 314 8 8
454 314 8 8
455 314 8 8
456 314 8 8
462 314 8 8
463 314 8 8
466 314 8 8
467 314 8 8
468 314 8 8
469 314 8 8
470 314 8 8
14 315 5 5
15 315 5 5
16 315 5 5
17 315 5 5
18 315 5 5
19 315 5 5
20 315 5 5
21 315 5 5
22 315 5 5
23 315 5 5
29 315 5 5
30 315 5 5
31 315 5 5
32 315 5 5
33 315 5 5
34 315 5 5
40 315 5 5
41 315 5 5
42 315 5 5
43 315 5 5
44 315 5 5
45 315 5 5
46 315 5 5
47 315 5 5
48 315 5 5
49 315 5 5
50 315 5 5
51 315 5 5
52 315 5 5
53 315 5 5
54 315 5 5
55 315 5 5
56 315 5 5
57 315 5 5
58 315 5 5
59 315 5 5
60 315 5 5
61 315 5 5
62 315 5 5
63 315 5 5
64 315 5 5
65 315 5 5
66 315 5 5
175 315 0 0
176 315 0 0
177 315 0 0
180 315 0 0
181 315 0 0
182 315 0 0
183 315 0 0
184 315 0 0
185 315 0 0
186 315 0 0
187 315 0 0
188 315 0 0
189 315 0 0
190 315 0 0
191 315 0 0
200 315 0 0
201 315 0 0
202 315 0 0
203 315 0 0
204 315 0 0
211 315 6 6
212 315 6 6
213 315 6 6
214 315 6 6
215 315 6 6
216 315 6 6
217 315 6 6
218 315 6 6
219 315 6 6
220 315 6 6
221 315 6 6
224 315 6 6
228 315 6 6
229 315 6 6
230 315 6 6
232 315 6 6
233 315 6 6
237 315 6 6
238 315 6 6
240 315 6 6
241 315 6 6
242 315 6 6
243 315 6 6
244 315 6 6
249 315 6 6
250 315 6 6
251 315 6 6
252 315 6 6
253 315 6 6
254 315 6 6
256 315 6 6
257 315 6 6
258 315 6 6
259 315 6 6
260 315 6 6
261 315 6 6
262 315 6 6
263 315 6 6
264 315 6 6
265 315 6 6
266 315 6 6
267 315 6 6
272 315 6 6
273 315 6 6
274 315 6 6
275 315 6 6
276 315 6 6
285 315 6 6
286 315 6 6
287 315 6 6
288 315 6 6
289 315 6 6
290 315 6 6
291 315 6 6
292 315 6 6
293 315 6 6
294 315 6 6
295 315 6 6
296 315 6 6
301 315 6 6
336 315 8 8
337 315 8 8
338 315 8 8
339 315 8 8
340 315 8 8
344 315 8 8
345 315 8 8
346 315 8 8
347 315 8 8
348 315 8 8
349 315 8 8
350 315 8 8
351 315 8 8
352 315 8 8
353 315 8 8
354 315 8 8
355 315 8 8
356 315 8 8
357 315 8 8
358 315 8 8
359 315 8 8
391 315 8 8
392 315 8 8
393 315 8 8
394 315 8 8
395 315 8 8
400 315 8 8
401 315 8 8
402 315 8 8
403 315 8 8
404 315 8 8
405 315 8 8
406 315 8 8
407 315 8 8
408 315 8 8
409 315 8 8
410 315 8 8
411 315 8 8
412 315 8 8
413 315 8 8
414 315 8 8
415 315 8 8
420 315 8 8
421 315 8 8
423 315 8 8
424 315 8 8
425 315 8 8
430 315 8 8
431 315 8 8
432 315 8 8
433 315 8 8
434 315 8 8
435 315 8 8
436 315 8 8
437 315 8 8
438 315 8 8
439 315 8 8
440 315 8 8
448 315 8 8
455 315 8 8
456 315 8 8
457 315 8 8
461 315 8 8
462 315 8 8
463 315 8 8
464 315 8 8
465 315 8 8
466 315 8 8
467 315 8 8
468 315 8 8
469 315 8 8
470 315 8 8
471 315 8 8
14 316 5 5
15 316 5 5
16 316 5 5
17 316 5 5
18 316 5 5
19 316 5 5
20 316 5 5
21 316 5 5
22 316 5 5
23 316 5 5
32 316 5 5
33 316 5 5
34 316 5 5
35 316 5 5
36 316 5 5
37 316 5 5
38 316 5 5
39 316 5 5
40 316 5 5
41 316 5 5
42 316 5 5
43 316 5 5
44 316 5 5
45 316 5 5
46 316 5 5
47 316 5 5
48 316 5 5
49 316 5 5
50 316 5 5
51 316 5 5
52 316 5 5
53 316 5 5
54 316 5 5
55 316 5 5
56 316 5 5
57 316 5 5
58 316 5 5
59 316 5 5
60 316 5 5
61 316 5 5
64 316 5 5
65 316 5 5
66 316 5 5
67 316 5 5
68 316 5 5
176 316 0 0
180 316 0 0
181 316 0 0
182 316 0 0
184 316 0 0
185 316 0 0
190 316 0 0
191 316 0 0
197 316 0 0
198 316 0 0
199 316 0 0
200 316 0 0
201 316 0 0
202 316 0 0
203 316 0 0
211 316 6 6
212 316 6 6
213 316 6 6
214 316 6 6
215 316 6 6
216 316 6 6
217 316 6 6
218 316 6 6
219 316 6 6
220 316 6 6
221 316 6 6
224 316 6 6
225 316 6 6
228 316 6 6
229 316 6 6
230 316 6 6
231 316 6 6
237 316 6 6
238 316 6 6
240 316 6 6
241 316 6 6
242 316 6 6
250 316 6 6
251 316 6 6
252 316 6 6
253 316 6 6
256 316 6 6
257 316 6 6
258 316 6 6
259 316 6 6
260 316 6 6
261 316 6 6
262 316 6 6
263 316 6 6
264 316 6 6
265 316 6 6
266 316 6 6
267 316 6 6
272 316 6 6
273 316 6 6
274 316 6 6
288 316 6 6
289 316 6 6
290 316 6 6
291 316 6 6
292 316 6 6
293 316 6 6
294 316 6 6
296 316 6 6
301 316 6 6
302 316 6 6
335 316 8 8
336 316 8 8
337 316 8 8
338 316 8 8
339 316 8 8
340 316 8 8
344 316 8 8
345 316 8 8
346 316 8 8
347 316 8 8
348 316 8 8
349 316 8 8
350 316 8 8
352 316 8 8
353 316 8 8
354 316 8 8
355 316 8 8
356 316 8 8
357 316 8 8
391 316 8 8
396 316 8 8
397 316 8 8
398 316 8 8
399 316 8 8
400 316 8 8
401 316 8 8
402 316 8 8
403 316 8 8
404 316 8 8
405 316 8 8
406 316 8 8
407 316 8 8
408 316 8 8
409 316 8 8
410 316 8 8
411 316 8 8
412 316 8 8
413 316 8 8
414 316 8 8
415 316 8 8
416 316 8 8
419 316 8 8
420 316 8 8
421 316 8 8
422 316 8 8
423 316 8 8
424 316 8 8
425 316 8 8
426 316 8 8
427 316 8 8
428 316 8 8
429 316 8 8
430 316 8 8
431 316 8 8
432 316 8 8
433 316 8 8
434 316 8 8
435 316 8 8
436 316 8 8
437 316 8 8
438 316 8 8
439 316 8 8
440 316 8 8
448 316 8 8
455 316 8 8
456 316 8 8
457 316 8 8
458 316 8 8
459 316 8 8
460 316 8 8
461 316 8 8
462 316 8 8
463 316 8 8
464 316 8 8
465 316 8 8
466 316 8 8
467 316 8 8
468 316 8 8
469 316 8 8
470 316 8 8
471 316 8 8
472 316 8 8
473 316 8 8
474 316 8 8
475 316 8 8
476 316 8 8
477 316 8 8
478 316 8 8
479 316 8 8
14 317 5 5
15 317 5 5
16 317 5 5
17 317 5 5
18 317 5 5
19 317 5 5
20 317 5 5
21 317 5 5
22 317 5 5
23 317 5 5
24 317 5 5
25 317 5 5
26 317 5 5
27 317 5 5
28 317 5 5
32 317 5 5
33 317 5 5
34 317 5 5
35 317 5 5
40 317 5 5
41 317 5 5
42 317 5 5
43 317 5 5
44 317 5 5
45 317 5 5
46 317 5 5
47 317 5 5
48 317 5 5
49 317 5 5
50 317 5 5
51 317 5 5
52 317 5 5
53 317 5 5
54 317 5 5
55 317 5 5
67 317 5 5
68 317 5 5
69 317 5 5
70 317 5 5
71 317 5 5
72 317 5 5
73 317 5 5
74 317 5 5
175 317 0 0
176 317 0 0
177 317 0 0
180 317 0 0
181 317 0 0
182 317 0 0
184 317 0 0
185 317 0 0
190 317 0 0
191 317 0 0
192 317 0 0
193 317 0 0
194 317 0 0
195 317 0 0
196 317 0 0
197 317 0 0
198 317 0 0
199 317 0 0
200 317 0 0
201 317 0 0
202 317 0 0
203 317 0 0
210 317 6 6
211 317 6 6
212 317 6 6
213 317 6 6
215 317 6 6
219 317 6 6
220 317 6 6
221 317 6 6
222 317 6 6
223 317 6 6
224 317 6 6
229 317 6 6
237 317 6 6
238 317 6 6
249 317 6 6
250 317 6 6
251 317 6 6
252 317 6 6
253 317 6 6
254 317 6 6
261 317 6 6
262 317 6 6
263 317 6 6
264 317 6 6
265 317 6 6
266 317 6 6
267 317 6 6
268 317 6 6
269 317 6 6
272 317 6 6
273 317 6 6
274 317 6 6
275 317 6 6
276 317 6 6
277 317 6 6
278 317 6 6
279 317 6 6
281 317 6 6
282 317 6 6
283 317 6 6
284 317 6 6
289 317 6 6
290 317 6 6
291 317 6 6
292 317 6 6
293 317 6 6
301 317 6 6
332 317 8 8
335 317 8 8
337 317 8 8
338 317 8 8
339 317 8 8
340 317 8 8
341 317 8 8
344 317 8 8
345 317 8 8
346 317 8 8
347 317 8 8
348 317 8 8
349 317 8 8
350 317 8 8
351 317 8 8
352 317 8 8
353 317 8 8
354 317 8 8
355 317 8 8
356 317 8 8
357 317 8 8
391 317 8 8
396 317 8 8
397 317 8 8
398 317 8 8
399 317 8 8
404 317 8 8
405 317 8 8
406 317 8 8
407 317 8 8
410 317 8 8
411 317 8 8
412 317 8 8
413 317 8 8
414 317 8 8
415 317 8 8
417 317 8 8
418 317 8 8
419 317 8 8
421 317 8 8
422 317 8 8
423 317 8 8
424 317 8 8
425 317 8 8
426 317 8 8
427 317 8 8
428 317 8 8
429 317 8 8
430 317 8 8
431 317 8 8
433 317 8 8
434 317 8 8
435 317 8 8
436 317 8 8
437 317 8 8
438 317 8 8
439 317 8 8
440 317 8 8
448 317 8 8
449 317 8 8
450 317 8 8
451 317 8 8
452 317 8 8
453 317 8 8
454 317 8 8
455 317 8 8
456 317 8 8
457 317 8 8
458 317 8 8
459 317 8 8
460 317 8 8
461 317 8 8
462 317 8 8
463 317 8 8
466 317 8 8
467 317 8 8
468 317 8 8
