26900 481 321
398 87 54 54
401 87 54 54
402 87 54 54
403 87 54 54
421 87 46 46
422 87 46 46
423 87 46 46
424 87 46 46
120 88 59 59
121 88 59 59
122 88 58 58
123 88 58 58
124 88 58 58
125 88 59 59
126 88 59 59
127 88 59 59
128 88 59 59
135 88 59 59
224 88 55 55
227 88 55 55
228 88 55 55
232 88 55 55
233 88 55 55
237 88 55 55
238 88 55 55
241 88 55 55
242 88 55 55
243 88 55 55
244 88 55 55
247 88 55 55
250 88 9 9
269 88 74 74
270 88 74 74
271 88 74 74
272 88 74 74
273 88 74 74
277 88 74 74
278 88 74 74
286 88 74 74
290 88 74 74
291 88 74 74
294 88 74 74
295 88 74 74
300 88 74 74
301 88 74 74
303 88 74 74
305 88 74 74
306 88 74 74
309 88 74 74
312 88 74 74
313 88 74 74
314 88 74 74
315 88 74 74
316 88 74 74
326 88 74 74
329 88 74 74
330 88 74 74
331 88 74 74
332 88 74 74
333 88 74 74
334 88 74 74
336 88 74 74
337 88 74 74
339 88 74 74
340 88 74 74
341 88 74 74
342 88 74 74
347 88 74 74
348 88 74 74
366 88 12 12
367 88 12 12
368 88 12 12
369 88 12 12
370 88 12 12
371 88 12 12
372 88 12 12
373 88 54 54
374 88 54 54
375 88 54 54
376 88 54 54
377 88 12 12
378 88 12 12
379 88 12 12
380 88 54 54
381 88 54 54
382 88 54 54
383 88 12 12
384 88 54 54
385 88 54 54
396 88 54 54
397 88 54 54
398 88 54 54
399 88 54 54
401 88 54 54
423 88 46 46
117 89 59 59
118 89 59 59
120 89 59 59
121 89 59 59
122 89 59 59
123 89 59 59
124 89 59 59
125 89 59 59
127 89 59 59
128 89 59 59
135 89 59 59
225 89 55 55
226 89 55 55
227 89 55 55
228 89 55 55
229 89 55 55
230 89 55 55
231 89 55 55
238 89 55 55
239 89 55 55
240 89 55 55
241 89 55 55
242 89 55 55
243 89 55 55
244 89 55 55
245 89 55 55
246 89 55 55
247 89 55 55
250 89 9 9
267 89 74 74
268 89 74 74
269 89 74 74
272 89 74 74
273 89 74 74
277 89 74 74
278 89 74 74
281 89 74 74
282 89 74 74
286 89 74 74
287 89 74 74
290 89 74 74
291 89 74 74
294 89 74 74
295 89 74 74
298 89 74 74
299 89 74 74
300 89 74 74
305 89 74 74
306 89 74 74
307 89 74 74
308 89 74 74
313 89 74 74
314 89 74 74
315 89 74 74
316 89 74 74
323 89 74 74
324 89 74 74
325 89 74 74
326 89 74 74
328 89 74 74
329 89 74 74
330 89 74 74
331 89 74 74
332 89 74 74
333 89 74 74
334 89 74 74
337 89 74 74
338 89 74 74
339 89 74 74
340 89 74 74
341 89 74 74
342 89 74 74
346 89 74 74
347 89 74 74
348 89 74 74
349 89 74 74
353 89 74 74
354 89 74 74
366 89 12 12
367 89 12 12
370 89 12 12
371 89 12 12
372 89 12 12
373 89 12 12
374 89 12 12
375 89 12 12
376 89 12 12
377 89 12 12
378 89 12 12
379 89 12 12
380 89 12 12
381 89 12 12
382 89 12 12
383 89 12 12
384 89 54 54
385 89 54 54
396 89 54 54
397 89 54 54
398 89 54 54
399 89 54 54
401 89 54 54
423 89 46 46
93 90 39 39
117 90 59 59
118 90 59 59
121 90 59 59
123 90 59 59
124 90 59 59
127 90 59 59
128 90 59 59
129 90 59 59
134 90 59 59
135 90 59 59
137 90 59 59
227 90 55 55
228 90 55 55
229 90 55 55
230 90 55 55
231 90 55 55
234 90 55 55
235 90 55 55
236 90 55 55
242 90 55 55
245 90 55 55
246 90 55 55
250 90 9 9
269 90 74 74
270 90 74 74
272 90 74 74
274 90 74 74
275 90 74 74
276 90 74 74
279 90 74 74
281 90 74 74
286 90 74 74
288 90 74 74
289 90 74 74
291 90 74 74
295 90 74 74
296 90 74 74
297 90 74 74
298 90 74 74
299 90 74 74
300 90 74 74
301 90 74 74
302 90 74 74
303 90 74 74
304 90 74 74
305 90 74 74
306 90 74 74
307 90 74 74
308 90 74 74
312 90 74 74
313 90 74 74
314 90 74 74
315 90 74 74
316 90 74 74
317 90 74 74
318 90 74 74
319 90 74 74
322 90 74 74
323 90 74 74
324 90 74 74
325 90 74 74
326 90 74 74
327 90 74 74
328 90 74 74
329 90 74 74
330 90 74 74
331 90 74 74
333 90 74 74
334 90 74 74
338 90 74 74
340 90 74 74
341 90 74 74
342 90 74 74
343 90 74 74
346 90 74 74
347 90 74 74
348 90 74 74
349 90 74 74
353 90 74 74
354 90 74 74
366 90 12 12
370 90 12 12
371 90 12 12
373 90 12 12
374 90 12 12
376 90 12 12
377 90 12 12
379 90 12 12
380 90 12 12
381 90 12 12
382 90 12 12
383 90 12 12
384 90 12 12
385 90 54 54
386 90 54 54
387 90 54 54
92 91 39 39
93 91 39 39
94 91 39 39
117 91 59 59
118 91 59 59
119 91 59 59
122 91 59 59
123 91 59 59
124 91 59 59
125 91 59 59
126 91 59 59
127 91 59 59
128 91 59 59
129 91 59 59
130 91 59 59
131 91 59 59
132 91 59 59
133 91 59 59
134 91 59 59
135 91 59 59
136 91 59 59
137 91 59 59
229 91 55 55
231 91 55 55
232 91 55 55
233 91 55 55
235 91 55 55
236 91 55 55
237 91 55 55
242 91 55 55
246 91 55 55
249 91 9 9
250 91 9 9
251 91 9 9
268 91 74 74
269 91 74 74
270 91 74 74
271 91 74 74
272 91 74 74
275 91 74 74
276 91 74 74
279 91 74 74
280 91 74 74
281 91 74 74
283 91 74 74
286 91 74 74
288 91 74 74
289 91 74 74
291 91 74 74
292 91 74 74
293 91 74 74
294 91 74 74
295 91 74 74
297 91 74 74
298 91 74 74
299 91 74 74
300 91 74 74
301 91 74 74
304 91 74 74
305 91 74 74
306 91 74 74
307 91 74 74
308 91 74 74
309 91 74 74
312 91 74 74
313 91 74 74
314 91 74 74
318 91 74 74
319 91 74 74
320 91 74 74
321 91 74 74
322 91 74 74
323 91 74 74
324 91 74 74
325 91 74 74
326 91 74 74
329 91 74 74
330 91 74 74
331 91 74 74
333 91 74 74
334 91 74 74
335 91 74 74
337 91 74 74
338 91 74 74
339 91 74 74
340 91 74 74
343 91 74 74
344 91 74 74
345 91 74 74
346 91 74 74
347 91 74 74
348 91 74 74
349 91 74 74
350 91 74 74
351 91 74 74
353 91 74 74
366 91 12 12
368 91 12 12
369 91 12 12
370 91 12 12
374 91 12 12
375 91 12 12
376 91 12 12
381 91 12 12
385 91 54 54
386 91 54 54
387 91 54 54
93 92 39 39
94 92 39 39
116 92 59 59
117 92 59 59
118 92 59 59
119 92 59 59
120 92 59 59
121 92 59 59
122 92 59 59
125 92 59 59
126 92 59 59
128 92 59 59
129 92 59 59
130 92 59 59
131 92 59 59
132 92 59 59
133 92 59 59
134 92 59 59
135 92 59 59
137 92 59 59
229 92 55 55
232 92 55 55
233 92 55 55
234 92 55 55
235 92 55 55
236 92 55 55
237 92 55 55
238 92 55 55
239 92 55 55
240 92 55 55
241 92 55 55
242 92 55 55
245 92 55 55
246 92 55 55
247 92 55 55
249 92 9 9
250 92 9 9
251 92 9 9
252 92 9 9
262 92 74 74
270 92 74 74
271 92 74 74
272 92 74 74
275 92 74 74
276 92 74 74
279 92 74 74
281 92 74 74
282 92 74 74
283 92 74 74
285 92 74 74
286 92 74 74
287 92 74 74
288 92 74 74
289 92 74 74
290 92 74 74
291 92 74 74
294 92 74 74
299 92 74 74
304 92 74 74
305 92 74 74
306 92 74 74
307 92 74 74
308 92 74 74
309 92 74 74
313 92 74 74
314 92 74 74
315 92 74 74
316 92 74 74
317 92 74 74
318 92 74 74
319 92 74 74
320 92 74 74
321 92 74 74
322 92 74 74
323 92 74 74
324 92 74 74
325 92 74 74
326 92 74 74
327 92 74 74
328 92 74 74
329 92 74 74
330 92 74 74
331 92 74 74
332 92 74 74
333 92 74 74
339 92 74 74
340 92 74 74
343 92 74 74
344 92 74 74
345 92 74 74
346 92 74 74
347 92 74 74
348 92 74 74
349 92 74 74
350 92 74 74
351 92 74 74
353 92 74 74
366 92 12 12
367 92 12 12
368 92 12 12
369 92 12 12
370 92 12 12
371 92 12 12
372 92 12 12
376 92 12 12
381 92 12 12
385 92 54 54
94 93 39 39
95 93 39 39
97 93 39 39
115 93 59 59
116 93 59 59
119 93 59 59
123 93 59 59
125 93 59 59
126 93 59 59
128 93 59 59
129 93 59 59
130 93 59 59
131 93 59 59
132 93 59 59
133 93 59 59
134 93 59 59
135 93 59 59
229 93 55 55
230 93 55 55
231 93 55 55
236 93 55 55
237 93 55 55
238 93 55 55
241 93 55 55
242 93 55 55
245 93 55 55
246 93 55 55
247 93 55 55
249 93 9 9
261 93 74 74
262 93 74 74
263 93 74 74
264 93 74 74
265 93 74 74
266 93 74 74
269 93 74 74
270 93 74 74
272 93 74 74
275 93 74 74
276 93 74 74
277 93 74 74
278 93 74 74
279 93 74 74
281 93 74 74
284 93 74 74
285 93 74 74
286 93 74 74
287 93 74 74
288 93 74 74
289 93 74 74
291 93 74 74
292 93 74 74
293 93 74 74
296 93 74 74
297 93 74 74
298 93 74 74
299 93 74 74
300 93 74 74
301 93 74 74
302 93 74 74
303 93 74 74
304 93 74 74
305 93 74 74
306 93 74 74
312 93 74 74
313 93 74 74
314 93 74 74
315 93 74 74
316 93 74 74
317 93 74 74
318 93 74 74
319 93 74 74
320 93 74 74
321 93 74 74
322 93 74 74
323 93 74 74
324 93 74 74
325 93 74 74
328 93 74 74
329 93 74 74
330 93 74 74
331 93 74 74
332 93 74 74
333 93 74 74
339 93 74 74
340 93 74 74
343 93 74 74
344 93 74 74
345 93 74 74
346 93 74 74
347 93 74 74
348 93 74 74
349 93 74 74
350 93 74 74
351 93 74 74
352 93 74 74
353 93 74 74
366 93 12 12
367 93 12 12
368 93 12 12
369 93 12 12
370 93 12 12
372 93 12 12
373 93 12 12
374 93 12 12
375 93 12 12
376 93 12 12
377 93 12 12
378 93 12 12
380 93 12 12
381 93 12 12
382 93 12 12
383 93 12 12
385 93 54 54
94 94 39 39
95 94 39 39
97 94 39 39
98 94 39 39
115 94 59 59
116 94 59 59
123 94 59 59
124 94 59 59
125 94 59 59
126 94 59 59
127 94 59 59
131 94 59 59
132 94 59 59
231 94 55 55
235 94 55 55
236 94 55 55
237 94 55 55
238 94 55 55
239 94 55 55
242 94 55 55
245 94 55 55
246 94 55 55
247 94 55 55
249 94 9 9
260 94 74 74
261 94 74 74
262 94 74 74
264 94 74 74
265 94 74 74
266 94 74 74
267 94 74 74
268 94 74 74
269 94 74 74
270 94 74 74
271 94 74 74
275 94 74 74
276 94 74 74
277 94 74 74
278 94 74 74
280 94 74 74
281 94 74 74
284 94 74 74
285 94 74 74
286 94 74 74
287 94 74 74
289 94 74 74
290 94 74 74
299 94 74 74
300 94 74 74
305 94 74 74
306 94 74 74
316 94 74 74
317 94 74 74
318 94 74 74
319 94 74 74
322 94 74 74
323 94 74 74
324 94 74 74
325 94 74 74
326 94 74 74
327 94 74 74
329 94 74 74
330 94 74 74
331 94 74 74
332 94 74 74
333 94 74 74
334 94 74 74
336 94 74 74
338 94 74 74
339 94 74 74
340 94 74 74
341 94 74 74
343 94 74 74
344 94 74 74
345 94 74 74
346 94 74 74
347 94 74 74
348 94 74 74
349 94 74 74
350 94 74 74
351 94 74 74
352 94 74 74
366 94 12 12
367 94 12 12
368 94 12 12
373 94 12 12
374 94 12 12
375 94 12 12
376 94 12 12
377 94 12 12
378 94 12 12
383 94 12 12
384 94 12 12
385 94 54 54
95 95 39 39
96 95 39 39
97 95 39 39
108 95 39 39
109 95 59 59
114 95 59 59
116 95 59 59
121 95 59 59
122 95 59 59
123 95 59 59
127 95 59 59
231 95 55 55
238 95 55 55
241 95 55 55
242 95 55 55
245 95 55 55
246 95 55 55
262 95 74 74
264 95 74 74
265 95 74 74
266 95 74 74
267 95 74 74
268 95 74 74
269 95 74 74
270 95 74 74
275 95 74 74
276 95 74 74
280 95 74 74
281 95 74 74
282 95 74 74
283 95 74 74
284 95 74 74
285 95 74 74
286 95 74 74
287 95 74 74
298 95 74 74
299 95 74 74
300 95 74 74
305 95 74 74
306 95 74 74
312 95 74 74
313 95 74 74
314 95 74 74
315 95 74 74
316 95 74 74
317 95 74 74
318 95 74 74
319 95 74 74
321 95 74 74
324 95 74 74
330 95 74 74
331 95 74 74
332 95 74 74
333 95 74 74
334 95 74 74
335 95 74 74
336 95 74 74
337 95 74 74
338 95 74 74
341 95 74 74
342 95 74 74
343 95 74 74
344 95 74 74
345 95 74 74
346 95 74 74
347 95 74 74
348 95 74 74
349 95 74 74
350 95 74 74
351 95 74 74
356 95 74 74
357 95 74 74
366 95 12 12
370 95 12 12
371 95 12 12
372 95 12 12
373 95 12 12
374 95 12 12
375 95 12 12
376 95 12 12
377 95 12 12
378 95 12 12
384 95 12 12
385 95 54 54
386 95 54 54
387 95 54 54
97 96 39 39
98 96 39 39
99 96 39 39
104 96 39 39
105 96 39 39
106 96 39 39
107 96 39 39
108 96 39 39
109 96 59 59
110 96 59 59
114 96 59 59
115 96 59 59
116 96 59 59
123 96 59 59
127 96 59 59
231 96 55 55
240 96 55 55
241 96 55 55
246 96 55 55
247 96 55 55
251 96 55 55
254 96 55 55
265 96 74 74
267 96 74 74
270 96 74 74
272 96 74 74
273 96 74 74
274 96 74 74
276 96 74 74
279 96 13 13
281 96 74 74
282 96 74 74
285 96 74 74
300 96 74 74
309 96 74 74
312 96 74 74
313 96 74 74
314 96 74 74
317 96 74 74
318 96 74 74
319 96 74 74
320 96 74 74
321 96 74 74
324 96 74 74
325 96 74 74
328 96 74 74
329 96 74 74
331 96 74 74
336 96 74 74
337 96 74 74
339 96 74 74
340 96 74 74
341 96 74 74
342 96 74 74
346 96 74 74
347 96 74 74
349 96 74 74
350 96 74 74
356 96 74 74
358 96 74 74
370 96 12 12
371 96 12 12
372 96 12 12
373 96 12 12
379 96 12 12
380 96 12 12
381 96 12 12
382 96 12 12
383 96 12 12
384 96 12 12
385 96 12 12
386 96 12 12
387 96 54 54
388 96 54 54
389 96 12 12
413 96 41 41
414 96 41 41
99 97 39 39
100 97 39 39
101 97 39 39
102 97 39 39
103 97 39 39
104 97 39 39
106 97 39 39
107 97 39 39
108 97 39 39
109 97 59 59
110 97 59 59
111 97 59 59
113 97 59 59
114 97 59 59
117 97 59 59
118 97 59 59
119 97 59 59
121 97 59 59
122 97 59 59
123 97 59 59
238 97 55 55
239 97 55 55
245 97 55 55
246 97 55 55
248 97 55 55
249 97 55 55
250 97 55 55
251 97 55 55
252 97 55 55
253 97 55 55
254 97 55 55
256 97 55 55
257 97 55 55
258 97 55 55
259 97 55 55
260 97 55 55
261 97 55 55
262 97 55 55
263 97 55 55
266 97 55 55
271 97 74 74
272 97 74 74
274 97 74 74
275 97 74 74
276 97 74 74
279 97 13 13
282 97 74 74
285 97 74 74
286 97 74 74
287 97 74 74
288 97 74 74
289 97 74 74
290 97 74 74
299 97 74 74
300 97 74 74
304 97 74 74
305 97 74 74
307 97 74 74
308 97 74 74
309 97 74 74
310 97 74 74
312 97 74 74
314 97 74 74
317 97 74 74
318 97 74 74
319 97 74 74
320 97 74 74
323 97 74 74
324 97 74 74
325 97 74 74
328 97 74 74
332 97 74 74
333 97 74 74
334 97 74 74
335 97 74 74
336 97 74 74
337 97 74 74
339 97 74 74
340 97 74 74
341 97 74 74
342 97 74 74
346 97 74 74
353 97 74 74
356 97 74 74
358 97 74 74
361 97 74 74
362 97 74 74
368 97 12 12
369 97 12 12
370 97 12 12
371 97 12 12
372 97 12 12
373 97 12 12
374 97 12 12
375 97 12 12
376 97 12 12
377 97 12 12
378 97 12 12
379 97 12 12
380 97 12 12
381 97 12 12
385 97 12 12
386 97 12 12
387 97 54 54
388 97 54 54
389 97 12 12
390 97 12 12
414 97 41 41
101 98 39 39
102 98 39 39
103 98 39 39
104 98 39 39
105 98 39 39
106 98 39 39
107 98 39 39
108 98 39 39
109 98 59 59
110 98 59 59
111 98 59 59
113 98 59 59
114 98 59 59
117 98 59 59
118 98 59 59
119 98 59 59
121 98 59 59
122 98 59 59
123 98 59 59
235 98 55 55
239 98 55 55
243 98 55 55
244 98 55 55
245 98 55 55
246 98 55 55
247 98 55 55
248 98 55 55
249 98 55 55
253 98 55 55
254 98 55 55
256 98 55 55
257 98 55 55
258 98 55 55
259 98 55 55
260 98 55 55
261 98 55 55
262 98 55 55
263 98 55 55
264 98 55 55
265 98 55 55
266 98 55 55
270 98 74 74
271 98 74 74
272 98 74 74
273 98 74 74
277 98 13 13
278 98 13 13
279 98 13 13
285 98 74 74
288 98 74 74
289 98 74 74
290 98 74 74
291 98 74 74
292 98 74 74
293 98 74 74
294 98 74 74
295 98 74 74
298 98 74 74
299 98 74 74
300 98 74 74
302 98 74 74
305 98 74 74
306 98 74 74
307 98 74 74
308 98 74 74
309 98 74 74
310 98 74 74
315 98 74 74
316 98 74 74
317 98 74 74
319 98 74 74
321 98 74 74
322 98 74 74
323 98 74 74
325 98 74 74
328 98 74 74
329 98 74 74
330 98 74 74
331 98 74 74
332 98 74 74
333 98 74 74
334 98 74 74
335 98 74 74
336 98 74 74
337 98 74 74
338 98 74 74
339 98 74 74
340 98 74 74
341 98 74 74
342 98 74 74
343 98 74 74
346 98 74 74
347 98 74 74
348 98 74 74
349 98 74 74
350 98 74 74
351 98 74 74
353 98 74 74
354 98 74 74
355 98 74 74
356 98 74 74
358 98 74 74
362 98 74 74
364 98 74 74
370 98 12 12
371 98 12 12
372 98 12 12
373 98 12 12
374 98 12 12
378 98 12 12
379 98 12 12
385 98 12 12
386 98 12 12
387 98 12 12
388 98 12 12
389 98 12 12
414 98 41 41
418 98 41 41
419 98 41 41
420 98 41 41
98 99 39 39
99 99 39 39
100 99 39 39
101 99 39 39
102 99 39 39
104 99 39 39
105 99 39 39
106 99 39 39
107 99 39 39
108 99 59 59
109 99 59 59
110 99 59 59
113 99 59 59
114 99 59 59
117 99 59 59
119 99 59 59
121 99 59 59
235 99 55 55
236 99 55 55
237 99 55 55
238 99 55 55
239 99 55 55
240 99 55 55
241 99 55 55
242 99 55 55
243 99 55 55
244 99 55 55
245 99 55 55
246 99 55 55
254 99 55 55
255 99 55 55
257 99 55 55
258 99 55 55
259 99 55 55
266 99 55 55
267 99 55 55
272 99 74 74
278 99 13 13
281 99 74 74
283 99 74 74
284 99 74 74
287 99 74 74
288 99 74 74
289 99 74 74
290 99 74 74
291 99 74 74
292 99 74 74
298 99 74 74
299 99 74 74
300 99 74 74
302 99 74 74
304 99 74 74
305 99 74 74
306 99 74 74
317 99 74 74
318 99 74 74
319 99 74 74
320 99 74 74
321 99 74 74
322 99 74 74
323 99 74 74
325 99 74 74
326 99 74 74
336 99 74 74
337 99 74 74
338 99 74 74
339 99 74 74
340 99 74 74
341 99 74 74
342 99 74 74
343 99 74 74
345 99 74 74
346 99 74 74
347 99 74 74
348 99 74 74
349 99 74 74
353 99 74 74
354 99 74 74
355 99 74 74
356 99 74 74
357 99 74 74
358 99 74 74
360 99 74 74
361 99 74 74
362 99 74 74
363 99 74 74
364 99 74 74
371 99 12 12
372 99 12 12
373 99 12 12
374 99 12 12
375 99 12 12
376 99 12 12
385 99 12 12
386 99 12 12
387 99 12 12
388 99 12 12
389 99 12 12
414 99 41 41
418 99 41 41
419 99 41 41
420 99 41 41
421 99 41 41
422 99 41 41
423 99 41 41
98 100 39 39
99 100 39 39
100 100 39 39
101 100 39 39
102 100 39 39
106 100 39 39
107 100 39 39
108 100 59 59
109 100 59 59
117 100 59 59
118 100 59 59
119 100 59 59
120 100 59 59
121 100 59 59
240 100 55 55
241 100 55 55
244 100 55 55
245 100 55 55
246 100 55 55
247 100 55 55
251 100 55 55
252 100 55 55
253 100 55 55
254 100 55 55
255 100 55 55
256 100 55 55
257 100 55 55
259 100 55 55
260 100 55 55
261 100 55 55
262 100 55 55
265 100 55 55
266 100 55 55
267 100 55 55
271 100 74 74
272 100 74 74
278 100 13 13
281 100 74 74
283 100 74 74
287 100 74 74
288 100 74 74
289 100 74 74
290 100 74 74
291 100 74 74
292 100 74 74
293 100 74 74
294 100 74 74
295 100 74 74
299 100 74 74
300 100 74 74
301 100 74 74
302 100 74 74
303 100 74 74
304 100 74 74
305 100 74 74
306 100 74 74
317 100 74 74
318 100 74 74
319 100 74 74
321 100 74 74
322 100 74 74
323 100 74 74
324 100 74 74
326 100 74 74
327 100 74 74
328 100 74 74
329 100 74 74
330 100 74 74
331 100 74 74
332 100 74 74
333 100 74 74
334 100 74 74
335 100 74 74
336 100 74 74
337 100 74 74
338 100 74 74
339 100 74 74
340 100 74 74
343 100 74 74
345 100 74 74
346 100 74 74
347 100 74 74
349 100 74 74
350 100 74 74
351 100 74 74
353 100 74 74
354 100 74 74
355 100 74 74
356 100 74 74
357 100 74 74
358 100 74 74
360 100 74 74
361 100 74 74
362 100 74 74
363 100 74 74
367 100 74 74
374 100 12 12
385 100 12 12
386 100 12 12
387 100 12 12
388 100 12 12
412 100 41 41
413 100 41 41
414 100 41 41
415 100 41 41
416 100 41 41
417 100 41 41
418 100 41 41
419 100 41 41
420 100 41 41
421 100 41 41
97 101 39 39
98 101 39 39
99 101 39 39
100 101 39 39
101 101 39 39
102 101 39 39
103 101 39 39
106 101 39 39
107 101 39 39
108 101 59 59
109 101 59 59
113 101 59 59
114 101 59 59
117 101 59 59
118 101 59 59
119 101 59 59
120 101 59 59
121 101 59 59
240 101 55 55
241 101 55 55
242 101 55 55
243 101 55 55
244 101 55 55
245 101 55 55
246 101 55 55
247 101 55 55
248 101 55 55
249 101 55 55
252 101 55 55
253 101 55 55
255 101 55 55
256 101 55 55
257 101 55 55
260 101 55 55
261 101 55 55
262 101 55 55
272 101 74 74
273 101 74 74
275 101 13 13
278 101 13 13
281 101 74 74
282 101 74 74
283 101 74 74
284 101 74 74
285 101 74 74
286 101 74 74
287 101 74 74
288 101 74 74
289 101 74 74
290 101 74 74
291 101 74 74
299 101 74 74
300 101 74 74
301 101 74 74
304 101 74 74
305 101 74 74
306 101 74 74
307 101 74 74
318 101 74 74
320 101 74 74
321 101 74 74
322 101 74 74
323 101 74 74
324 101 74 74
326 101 74 74
327 101 74 74
328 101 74 74
329 101 74 74
330 101 74 74
335 101 74 74
336 101 74 74
337 101 74 74
338 101 74 74
339 101 74 74
340 101 74 74
343 101 74 74
345 101 74 74
346 101 74 74
347 101 74 74
348 101 74 74
349 101 74 74
350 101 74 74
351 101 74 74
352 101 74 74
353 101 74 74
354 101 74 74
355 101 74 74
356 101 74 74
357 101 74 74
358 101 74 74
359 101 74 74
363 101 74 74
364 101 74 74
365 101 74 74
366 101 74 74
367 101 74 74
374 101 12 12
385 101 12 12
386 101 12 12
387 101 12 12
388 101 12 12
408 101 41 41
409 101 41 41
411 101 41 41
412 101 41 41
414 101 41 41
415 101 41 41
416 101 41 41
417 101 41 41
418 101 41 41
419 101 41 41
420 101 41 41
421 101 41 41
422 101 41 41
423 101 41 41
96 102 39 39
97 102 39 39
98 102 39 39
99 102 39 39
100 102 39 39
101 102 39 39
104 102 39 39
105 102 39 39
106 102 39 39
107 102 39 39
108 102 39 39
109 102 59 59
110 102 59 59
112 102 59 59
113 102 59 59
114 102 59 59
115 102 59 59
116 102 59 59
117 102 59 59
118 102 59 59
119 102 59 59
121 102 59 59
122 102 59 59
240 102 55 55
241 102 55 55
242 102 55 55
246 102 55 55
247 102 55 55
248 102 55 55
249 102 55 55
250 102 55 55
251 102 55 55
257 102 55 55
272 102 74 74
275 102 13 13
276 102 13 13
277 102 13 13
278 102 13 13
279 102 13 13
281 102 74 74
283 102 74 74
284 102 74 74
299 102 74 74
300 102 74 74
304 102 74 74
305 102 74 74
306 102 74 74
307 102 74 74
318 102 74 74
323 102 74 74
324 102 74 74
326 102 74 74
327 102 74 74
328 102 74 74
329 102 74 74
330 102 74 74
331 102 74 74
334 102 74 74
335 102 74 74
336 102 74 74
337 102 74 74
340 102 74 74
347 102 74 74
348 102 74 74
349 102 74 74
351 102 74 74
352 102 74 74
353 102 74 74
354 102 74 74
355 102 74 74
356 102 74 74
357 102 74 74
358 102 74 74
359 102 74 74
362 102 74 74
363 102 74 74
364 102 74 74
365 102 74 74
366 102 74 74
373 102 12 12
374 102 12 12
385 102 12 12
386 102 12 12
387 102 12 12
388 102 12 12
389 102 12 12
390 102 12 12
408 102 41 41
409 102 41 41
410 102 41 41
411 102 41 41
412 102 41 41
413 102 41 41
414 102 41 41
416 102 41 41
417 102 41 41
418 102 41 41
419 102 41 41
420 102 41 41
421 102 41 41
422 102 41 41
423 102 41 41
88 103 39 39
89 103 39 39
90 103 39 39
91 103 39 39
92 103 39 39
93 103 39 39
94 103 39 39
95 103 39 39
96 103 39 39
97 103 39 39
98 103 39 39
99 103 39 39
100 103 39 39
101 103 39 39
102 103 39 39
104 103 39 39
105 103 39 39
106 103 39 39
108 103 39 39
109 103 59 59
110 103 59 59
111 103 59 59
113 103 59 59
114 103 59 59
117 103 59 59
225 103 8 8
226 103 8 8
241 103 55 55
242 103 55 55
255 103 55 55
256 103 55 55
257 103 55 55
275 103 13 13
276 103 13 13
291 103 13 13
292 103 13 13
293 103 13 13
294 103 13 13
295 103 13 13
300 103 74 74
318 103 74 74
319 103 74 74
323 103 74 74
324 103 74 74
325 103 74 74
326 103 74 74
328 103 74 74
329 103 74 74
330 103 74 74
331 103 74 74
334 103 74 74
335 103 74 74
336 103 74 74
337 103 74 74
340 103 74 74
341 103 74 74
345 103 74 74
346 103 74 74
347 103 74 74
349 103 74 74
350 103 74 74
351 103 74 74
352 103 74 74
353 103 74 74
354 103 74 74
355 103 74 74
356 103 74 74
357 103 74 74
358 103 74 74
359 103 74 74
360 103 74 74
361 103 74 74
362 103 74 74
364 103 74 74
367 103 74 74
385 103 12 12
386 103 12 12
387 103 12 12
388 103 12 12
389 103 12 12
410 103 41 41
411 103 41 41
418 103 41 41
423 103 41 41
89 104 39 39
91 104 39 39
92 104 39 39
93 104 39 39
94 104 39 39
95 104 39 39
99 104 39 39
100 104 39 39
102 104 39 39
105 104 39 39
106 104 39 39
107 104 59 59
108 104 59 59
109 104 59 59
110 104 59 59
113 104 59 59
117 104 59 59
120 104 59 59
121 104 59 59
224 104 8 8
225 104 8 8
248 104 55 55
249 104 55 55
250 104 55 55
251 104 55 55
255 104 55 55
260 104 13 13
274 104 13 13
275 104 13 13
276 104 13 13
277 104 13 13
278 104 13 13
285 104 13 13
288 104 13 13
289 104 13 13
290 104 13 13
291 104 13 13
292 104 13 13
316 104 74 74
317 104 74 74
318 104 74 74
319 104 74 74
320 104 74 74
321 104 74 74
322 104 74 74
325 104 74 74
326 104 74 74
327 104 74 74
329 104 74 74
330 104 74 74
331 104 74 74
332 104 74 74
334 104 74 74
335 104 74 74
339 104 74 74
340 104 74 74
341 104 74 74
342 104 74 74
345 104 74 74
346 104 74 74
347 104 74 74
348 104 74 74
349 104 74 74
350 104 74 74
351 104 74 74
352 104 74 74
359 104 74 74
363 104 74 74
364 104 74 74
366 104 74 74
367 104 74 74
368 104 74 74
388 104 12 12
389 104 12 12
418 104 41 41
421 104 41 41
422 104 41 41
423 104 41 41
88 105 39 39
89 105 39 39
90 105 39 39
91 105 39 39
97 105 39 39
98 105 39 39
